,Timestamp,Value
0,1986-03-31,4399.87
1,1986-06-30,4652.54
2,1986-09-30,4232.63
3,1986-12-31,4268.08
4,1987-03-31,4588.6
5,1987-06-30,4861.1
6,1987-09-30,5071.06
7,1987-12-31,5320.38
8,1988-03-31,5545.69
9,1988-06-30,5724.1
10,1988-09-30,5401.35
11,1988-12-31,5306.14
12,1989-03-31,5187.2
13,1989-06-30,5012.15
14,1989-09-30,4909.68
15,1989-12-31,4941.51
16,1990-03-31,4970.54
17,1990-06-30,4845.46
18,1990-09-30,5098.98
19,1990-12-31,5085.02
20,1991-03-31,5003.77
21,1991-06-30,4896.56
22,1991-09-30,4806.94
23,1991-12-31,4696.38
24,1992-03-31,4554.26
25,1992-06-30,4523.83
26,1992-09-30,4545.88
27,1992-12-31,4405.17
28,1993-03-31,4352.13
29,1993-06-30,4529.13
30,1993-09-30,4612.9
31,1993-12-31,4622.67
32,1994-03-31,4772.0
33,1994-06-30,4870.87
34,1994-09-30,5038.85
35,1994-12-31,5209.26
36,1995-03-31,5365.9
37,1995-06-30,5598.75
38,1995-09-30,5549.26
