,Timestamp,Value
0,1984-06-30,4156.25
1,1984-09-30,6137.0
2,1984-12-31,4552.5
3,1985-03-31,4608.0
4,1985-06-30,3909.0
5,1985-09-30,4111.25
6,1985-12-31,4119.0
7,1986-03-31,4136.5
8,1986-06-30,3929.5
9,1986-09-30,3905.0
10,1986-12-31,4243.5
11,1987-03-31,4146.0
12,1987-06-30,5082.25
13,1987-09-30,5294.5
14,1987-12-31,5015.0
15,1988-03-31,4822.25
16,1988-06-30,5370.0
17,1988-09-30,5882.5
18,1988-12-31,5729.0
19,1989-03-31,5458.75
20,1989-06-30,5594.0
21,1989-09-30,5898.25
22,1989-12-31,5925.75
23,1990-03-31,5564.0
24,1990-06-30,5857.0
25,1990-09-30,5868.75
26,1990-12-31,5535.75
27,1991-03-31,5200.75
28,1991-06-30,4612.0
29,1991-09-30,2258.75
30,1991-12-31,5042.75
31,1992-03-31,4888.5
32,1992-06-30,5345.0
33,1992-09-30,6038.25
34,1992-12-31,5051.75
35,1993-03-31,5319.0
36,1993-06-30,6016.5
37,1993-09-30,5711.75
38,1993-12-31,5337.0
39,1994-03-31,5162.0
40,1994-06-30,5591.75
41,1994-09-30,4645.25
42,1994-12-31,5484.5
