,Timestamp,Value
0,1977-12-31,12193.0
1,1978-01-31,11439.0
2,1978-02-28,12410.0
3,1978-03-31,13556.0
4,1978-04-30,11063.0
5,1978-05-31,11799.0
6,1978-06-30,14497.0
7,1978-07-31,14999.0
8,1978-08-31,15711.0
9,1978-09-30,12584.0
10,1978-10-31,13036.0
11,1978-11-30,15307.0
12,1978-12-31,14136.0
13,1979-01-31,14060.0
14,1979-02-28,13495.0
15,1979-03-31,14160.0
16,1979-04-30,13225.0
17,1979-05-31,14755.0
18,1979-06-30,15687.0
19,1979-07-31,15865.0
20,1979-08-31,18178.0
21,1979-09-30,15403.0
22,1979-10-31,16268.0
23,1979-11-30,15942.0
24,1979-12-31,14710.0
25,1980-01-31,15286.0
26,1980-02-29,14887.0
27,1980-03-31,14537.0
28,1980-04-30,14993.0
29,1980-05-31,15606.0
30,1980-06-30,17758.0
31,1980-07-31,18560.0
32,1980-08-31,19497.0
33,1980-09-30,15940.0
34,1980-10-31,16466.0
35,1980-11-30,19717.0
36,1980-12-31,18769.0
37,1981-01-31,20043.0
38,1981-02-28,18055.0
39,1981-03-31,17103.0
40,1981-04-30,15858.0
41,1981-05-31,17592.0
42,1981-06-30,20076.0
43,1981-07-31,19574.0
44,1981-08-31,22944.0
45,1981-09-30,18059.0
46,1981-10-31,18871.0
47,1981-11-30,22315.0
48,1981-12-31,20114.0
49,1982-01-31,18995.0
50,1982-02-28,17996.0
51,1982-03-31,18548.0
52,1982-04-30,16905.0
53,1982-05-31,17869.0
54,1982-06-30,21946.0
55,1982-07-31,21751.0
56,1982-08-31,24539.0
57,1982-09-30,20985.0
58,1982-10-31,25837.0
59,1982-11-30,24665.0
60,1982-12-31,22842.0
61,1983-01-31,23004.0
62,1983-02-28,20583.0
63,1983-03-31,23089.0
64,1983-04-30,21494.0
65,1983-05-31,24456.0
66,1983-06-30,26802.0
67,1983-07-31,25738.0
68,1983-08-31,30178.0
69,1983-09-30,25440.0
70,1983-10-31,26484.0
71,1983-11-30,29666.0
72,1983-12-31,26426.0
73,1984-01-31,29608.0
74,1984-02-29,25601.0
75,1984-03-31,27818.0
76,1984-04-30,26313.0
77,1984-05-31,29364.0
78,1984-06-30,33896.0
79,1984-07-31,32669.0
80,1984-08-31,37659.0
