,Timestamp,Value
0,1971-12-31,3791.0
1,1972-12-31,3766.0
2,1973-12-31,3741.0
3,1974-12-31,3716.0
4,1975-12-31,3692.0
5,1976-12-31,3667.0
6,1977-12-31,3635.0
7,1978-12-31,3609.0
8,1979-12-31,3582.0
9,1980-12-31,3568.0
10,1981-12-31,3416.0
11,1982-12-31,3390.0
12,1983-12-31,3364.0
13,1984-12-31,3338.0
14,1985-12-31,3312.0
15,1986-12-31,3284.0
16,1987-12-31,3254.0
17,1988-12-31,3225.0
18,1989-12-31,3194.0
19,1990-12-31,3162.0
20,1991-12-31,3124.0
21,1992-12-31,3092.0
22,1993-12-31,3059.0
23,1994-12-31,3025.0
24,1995-12-31,2988.0
