,Timestamp,Value
0,1978-02-28,107.6
1,1978-03-31,105.5
2,1978-04-30,102.5
3,1978-05-31,99.2
4,1978-06-30,99.4
5,1978-07-31,102.7
6,1978-08-31,96.8
7,1978-09-30,92.6
8,1978-10-31,95.6
9,1978-11-30,96.9
10,1978-12-31,96.6
11,1979-01-31,97.7
12,1979-02-28,99.6
13,1979-03-31,97.9
14,1979-04-30,98.9
15,1979-05-31,98.4
16,1979-06-30,94.8
17,1979-07-31,100.7
18,1979-08-31,93.7
19,1979-09-30,95.4
20,1979-10-31,101.4
21,1979-11-30,95.4
22,1979-12-31,94.1
23,1980-01-31,84.4
24,1980-02-29,104.1
25,1980-03-31,95.7
26,1980-04-30,103.8
27,1980-05-31,102.8
28,1980-06-30,103.6
29,1980-07-31,111.8
30,1980-08-31,107.4
31,1980-09-30,104.5
32,1980-10-31,108.1
33,1980-11-30,105.4
34,1980-12-31,106.6
35,1981-01-31,106.2
36,1981-02-28,113.7
37,1981-03-31,112.2
38,1981-04-30,117.7
39,1981-05-31,106.9
40,1981-06-30,105.5
41,1981-07-31,100.4
42,1981-08-31,86.8
43,1981-09-30,88.2
44,1981-10-31,91.9
45,1981-11-30,88.9
46,1981-12-31,81.1
47,1982-01-31,83.5
48,1982-02-28,73.6
49,1982-03-31,67.8
50,1982-04-30,73.1
51,1982-05-31,65.3
52,1982-06-30,63.5
53,1982-07-31,65.4
54,1982-08-31,56.0
55,1982-09-30,55.4
56,1982-10-31,55.2
57,1982-11-30,60.4
58,1982-12-31,63.6
59,1983-01-31,71.9
60,1983-02-28,75.6
61,1983-03-31,77.7
62,1983-04-30,74.9
63,1983-05-31,74.5
64,1983-06-30,74.6
65,1983-07-31,77.1
66,1983-08-31,73.7
67,1983-09-30,69.3
68,1983-10-31,73.5
69,1983-11-30,72.9
70,1983-12-31,73.9
71,1984-01-31,78.1
72,1984-02-29,80.3
73,1984-03-31,80.1
74,1984-04-30,81.6
75,1984-05-31,78.2
76,1984-06-30,83.3
77,1984-07-31,85.3
78,1984-08-31,80.0
79,1984-09-30,77.3
80,1984-10-31,76.5
81,1984-11-30,78.4
82,1984-12-31,77.2
83,1985-01-31,75.5
84,1985-02-28,69.9
85,1985-03-31,74.4
86,1985-04-30,76.7
87,1985-05-31,77.0
88,1985-06-30,78.2
89,1985-07-31,83.4
90,1985-08-31,76.0
91,1985-09-30,77.3
92,1985-10-31,80.9
93,1985-11-30,81.3
94,1985-12-31,80.6
95,1986-01-31,82.1
96,1986-02-28,80.3
97,1986-03-31,78.4
