,Timestamp,Value
0,1947-12-31,2434.0
1,1948-12-31,3372.0
2,1949-12-31,3288.0
3,1950-12-31,2744.0
4,1951-12-31,3372.0
5,1952-12-31,3130.0
6,1953-12-31,3508.0
7,1954-12-31,3246.0
8,1955-12-31,3290.0
9,1956-12-31,3846.0
10,1957-12-31,3658.0
11,1958-12-31,3578.0
12,1959-12-31,3632.0
13,1960-12-31,4006.0
14,1961-12-31,3752.0
15,1962-12-31,3558.0
16,1963-12-31,3358.0
17,1964-12-31,3618.0
18,1965-12-31,3464.0
19,1966-12-31,3332.0
20,1967-12-31,2890.0
21,1968-12-31,2792.0
22,1969-12-31,3254.0
23,1970-12-31,3268.0
24,1971-12-31,2764.0
25,1972-12-31,2428.0
26,1973-12-31,2646.0
27,1974-12-31,2688.0
28,1975-12-31,2540.0
29,1976-12-31,2630.0
30,1977-12-31,2658.0
31,1978-12-31,2590.0
32,1979-12-31,2758.0
33,1980-12-31,2370.0
34,1981-12-31,2298.0
35,1982-12-31,2110.0
36,1983-12-31,2558.0
37,1984-12-31,2514.0
38,1985-12-31,2624.0
39,1986-12-31,2624.0
40,1987-12-31,2730.0
41,1988-12-31,2694.0
42,1989-12-31,2804.0
43,1990-12-31,2422.0
44,1991-12-31,2392.0
45,1992-12-31,2128.0
46,1993-12-31,1934.0
