,Timestamp,Value
0,1969-12-31,313.0
1,1970-03-31,321.0
2,1970-06-30,325.0
3,1970-09-30,324.0
4,1970-12-31,325.0
5,1971-03-31,331.0
6,1971-06-30,335.0
7,1971-09-30,333.0
8,1971-12-31,333.0
9,1972-03-31,339.0
10,1972-06-30,343.0
11,1972-09-30,342.0
12,1972-12-31,340.0
13,1973-03-31,344.0
14,1973-06-30,345.0
15,1973-09-30,343.0
16,1973-12-31,339.0
17,1974-03-31,345.0
18,1974-06-30,346.0
19,1974-09-30,344.0
20,1974-12-31,342.0
21,1975-03-31,349.0
22,1975-06-30,351.0
23,1975-09-30,349.0
24,1975-12-31,348.0
25,1976-03-31,354.0
26,1976-06-30,357.0
27,1976-09-30,355.0
28,1976-12-31,355.0
29,1977-03-31,360.0
30,1977-06-30,363.0
31,1977-09-30,362.0
32,1977-12-31,360.0
33,1978-03-31,364.0
34,1978-06-30,366.0
35,1978-09-30,363.0
36,1978-12-31,361.0
37,1979-03-31,363.0
38,1979-06-30,364.0
39,1979-09-30,361.0
40,1979-12-31,360.0
41,1980-03-31,366.0
42,1980-06-30,370.0
43,1980-09-30,370.0
