,Timestamp,Value
0,1975-09-30,7546.0
1,1975-10-31,8105.0
2,1975-11-30,9750.0
3,1975-12-31,10610.0
4,1976-01-31,10484.0
5,1976-02-29,10977.0
6,1976-03-31,12275.0
7,1976-04-30,12551.0
8,1976-05-31,11014.0
9,1976-06-30,10342.0
10,1976-07-31,9530.0
11,1976-08-31,9965.0
12,1976-09-30,8719.0
13,1976-10-31,8745.0
14,1976-11-30,10993.0
15,1976-12-31,10706.0
16,1977-01-31,11549.0
17,1977-02-28,12345.0
18,1977-03-31,13001.0
19,1977-04-30,13408.0
20,1977-05-31,12037.0
21,1977-06-30,11384.0
22,1977-07-31,10308.0
23,1977-08-31,10421.0
24,1977-09-30,9488.0
25,1977-10-31,9717.0
26,1977-11-30,11065.0
27,1977-12-31,12703.0
28,1978-01-31,11938.0
29,1978-02-28,12740.0
30,1978-03-31,15027.0
31,1978-04-30,13743.0
32,1978-05-31,12392.0
33,1978-06-30,12502.0
34,1978-07-31,11709.0
35,1978-08-31,11899.0
36,1978-09-30,9576.0
37,1978-10-31,9725.0
38,1978-11-30,11882.0
39,1978-12-31,13321.0
40,1979-01-31,13522.0
41,1979-02-28,13162.0
42,1979-03-31,15711.0
43,1979-04-30,15770.0
44,1979-05-31,14211.0
45,1979-06-30,13272.0
46,1979-07-31,11592.0
47,1979-08-31,11632.0
48,1979-09-30,11404.0
49,1979-10-31,10912.0
50,1979-11-30,12923.0
51,1979-12-31,14031.0
52,1980-01-31,13896.0
53,1980-02-29,14617.0
54,1980-03-31,17226.0
55,1980-04-30,15827.0
56,1980-05-31,14600.0
57,1980-06-30,14771.0
58,1980-07-31,12511.0
59,1980-08-31,13626.0
60,1980-09-30,12642.0
61,1980-10-31,11502.0
62,1980-11-30,13826.0
63,1980-12-31,16514.0
64,1981-01-31,13742.0
65,1981-02-28,16082.0
66,1981-03-31,18300.0
67,1981-04-30,17275.0
68,1981-05-31,15844.0
69,1981-06-30,15455.0
70,1981-07-31,14161.0
71,1981-08-31,14964.0
72,1981-09-30,12957.0
73,1981-10-31,13385.0
74,1981-11-30,16267.0
75,1981-12-31,15707.0
76,1982-01-31,16894.0
77,1982-02-28,17225.0
78,1982-03-31,19089.0
79,1982-04-30,18982.0
80,1982-05-31,17269.0
81,1982-06-30,16698.0
82,1982-07-31,15653.0
83,1982-08-31,15490.0
84,1982-09-30,14638.0
85,1982-10-31,14128.0
86,1982-11-30,17097.0
87,1982-12-31,18249.0
88,1983-01-31,18878.0
89,1983-02-28,17578.0
90,1983-03-31,19869.0
91,1983-04-30,20434.0
92,1983-05-31,17812.0
93,1983-06-30,19939.0
94,1983-07-31,16868.0
95,1983-08-31,16435.0
96,1983-09-30,14192.0
97,1983-10-31,13338.0
98,1983-11-30,15786.0
99,1983-12-31,17455.0
100,1984-01-31,17656.0
101,1984-02-29,18683.0
102,1984-03-31,18862.0
103,1984-04-30,20005.0
104,1984-05-31,17743.0
105,1984-06-30,16916.0
106,1984-07-31,16351.0
107,1984-08-31,17362.0
108,1984-09-30,14497.0
109,1984-10-31,14803.0
110,1984-11-30,16345.0
111,1984-12-31,18052.0
112,1985-01-31,18355.0
113,1985-02-28,18125.0
114,1985-03-31,21438.0
115,1985-04-30,20486.0
116,1985-05-31,19067.0
117,1985-06-30,18761.0
118,1985-07-31,15703.0
119,1985-08-31,18361.0
120,1985-09-30,15870.0
121,1985-10-31,15110.0
122,1985-11-30,18350.0
