,Timestamp,Value
0,1978-09-30,90000.0
1,1978-10-31,87000.0
2,1978-11-30,111000.0
3,1978-12-31,108000.0
4,1979-01-31,77000.0
5,1979-02-28,71000.0
6,1979-03-31,93000.0
7,1979-04-30,36000.0
8,1979-05-31,96000.0
9,1979-06-30,105000.0
10,1979-07-31,106000.0
11,1979-08-31,105000.0
12,1979-09-30,90000.0
13,1979-10-31,105000.0
14,1979-11-30,131000.0
15,1979-12-31,100000.0
16,1980-01-31,100000.0
17,1980-02-29,88000.0
18,1980-03-31,76000.0
19,1980-04-30,47000.0
20,1980-05-31,94000.0
21,1980-06-30,114000.0
22,1980-07-31,111000.0
23,1980-08-31,96000.0
24,1980-09-30,103000.0
25,1980-10-31,101000.0
26,1980-11-30,120000.0
27,1980-12-31,81000.0
28,1981-01-31,108000.0
29,1981-02-28,105000.0
30,1981-03-31,95000.0
31,1981-04-30,49000.0
32,1981-05-31,90000.0
33,1981-06-30,115000.0
34,1981-07-31,115000.0
35,1981-08-31,89000.0
36,1981-09-30,105000.0
37,1981-10-31,89000.0
38,1981-11-30,94000.0
39,1981-12-31,100000.0
40,1982-01-31,97000.0
41,1982-02-28,85000.0
42,1982-03-31,86000.0
43,1982-04-30,35000.0
44,1982-05-31,83000.0
45,1982-06-30,94000.0
46,1982-07-31,74000.0
47,1982-08-31,77000.0
48,1982-09-30,71000.0
49,1982-10-31,76000.0
50,1982-11-30,65000.0
51,1982-12-31,72000.0
52,1983-01-31,79000.0
53,1983-02-28,82000.0
54,1983-03-31,84000.0
55,1983-04-30,46000.0
56,1983-05-31,82000.0
57,1983-06-30,112000.0
58,1983-07-31,85000.0
59,1983-08-31,92000.0
60,1983-09-30,102000.0
61,1983-10-31,104000.0
62,1983-11-30,105000.0
63,1983-12-31,119000.0
64,1984-01-31,106000.0
65,1984-02-29,101000.0
66,1984-03-31,108000.0
67,1984-04-30,60000.0
68,1984-05-31,106000.0
69,1984-06-30,114000.0
70,1984-07-31,115000.0
71,1984-08-31,118000.0
72,1984-09-30,105000.0
73,1984-10-31,118000.0
74,1984-11-30,135000.0
75,1984-12-31,110000.0
76,1985-01-31,103000.0
77,1985-02-28,112000.0
78,1985-03-31,96000.0
79,1985-04-30,55000.0
80,1985-05-31,117000.0
81,1985-06-30,109000.0
82,1985-07-31,111000.0
83,1985-08-31,100000.0
84,1985-09-30,111000.0
85,1985-10-31,106000.0
86,1985-11-30,137000.0
87,1985-12-31,116000.0
88,1986-01-31,104000.0
89,1986-02-28,109000.0
90,1986-03-31,91000.0
91,1986-04-30,62000.0
92,1986-05-31,109000.0
