,Timestamp,Value
0,1978-03-31,2859.8
1,1978-06-30,2881.29
2,1978-09-30,3036.77
3,1978-12-31,3128.65
4,1979-03-31,3210.61
5,1979-06-30,3290.37
6,1979-09-30,3286.47
7,1979-12-31,3259.07
8,1980-03-31,3179.88
9,1980-06-30,3265.92
10,1980-09-30,3281.75
11,1980-12-31,3271.43
12,1981-03-31,3251.28
13,1981-06-30,3199.25
14,1981-09-30,3513.92
15,1981-12-31,3302.74
16,1982-03-31,3254.68
17,1982-06-30,3223.75
18,1982-09-30,3361.78
19,1982-12-31,3582.35
20,1983-03-31,3624.33
21,1983-06-30,3830.03
22,1983-09-30,4293.42
23,1983-12-31,4072.64
24,1984-03-31,4154.63
25,1984-06-30,4032.03
26,1984-09-30,3902.64
27,1984-12-31,3834.09
28,1985-03-31,3864.96
29,1985-06-30,3873.82
30,1985-09-30,4105.17
31,1985-12-31,4289.88
32,1986-03-31,4447.22
33,1986-06-30,4598.41
34,1986-09-30,4733.55
35,1986-12-31,4767.38
36,1987-03-31,5013.31
37,1987-06-30,4990.03
38,1987-09-30,4995.71
39,1987-12-31,5504.4
40,1988-03-31,5413.9
41,1988-06-30,5113.35
42,1988-09-30,5038.98
43,1988-12-31,5253.62
44,1989-03-31,5033.81
45,1989-06-30,4857.81
46,1989-09-30,4991.26
47,1989-12-31,5129.83
48,1990-03-31,5078.44
49,1990-06-30,5154.52
50,1990-09-30,5404.52
51,1990-12-31,5549.08
52,1991-03-31,5246.61
53,1991-06-30,5100.33
54,1991-09-30,5297.58
55,1991-12-31,5565.09
56,1992-03-31,5307.95
57,1992-06-30,5532.9
58,1992-09-30,5687.37
59,1992-12-31,5323.31
60,1993-03-31,5403.63
61,1993-06-30,5438.25
62,1993-09-30,5487.08
63,1993-12-31,5306.06
64,1994-03-31,5458.29
65,1994-06-30,5597.23
66,1994-09-30,5669.22
67,1994-12-31,5648.16
68,1995-03-31,6033.67
69,1995-06-30,6069.53
70,1995-09-30,5823.44
