,Timestamp,Value
0,1950-12-31,1530.0
1,1951-12-31,1850.0
2,1952-12-31,1950.0
3,1953-12-31,2540.0
4,1954-12-31,2670.0
5,1955-12-31,2930.0
6,1956-12-31,3120.0
7,1957-12-31,3390.0
8,1958-12-31,3360.0
9,1959-12-31,3780.0
10,1960-12-31,4090.0
11,1961-12-31,4310.0
12,1962-12-31,4520.0
13,1963-12-31,4880.0
14,1964-12-31,5040.0
15,1965-12-31,5550.0
16,1966-12-31,5660.0
17,1967-12-31,5870.0
18,1968-12-31,6130.0
19,1969-12-31,6230.0
20,1970-12-31,5970.0
21,1971-12-31,5450.0
22,1972-12-31,5410.0
23,1973-12-31,5260.0
24,1974-12-31,5240.0
25,1975-12-31,4500.0
26,1976-12-31,4370.0
27,1977-12-31,4300.0
28,1978-12-31,4410.0
29,1979-12-31,4600.0
30,1980-12-31,4320.0
31,1981-12-31,4260.0
32,1982-12-31,3610.0
33,1983-12-31,3660.0
34,1984-12-31,3860.0
35,1985-12-31,3590.0
36,1986-12-31,3640.0
37,1987-12-31,3440.0
38,1988-12-31,3430.0
39,1989-12-31,3530.0
40,1990-12-31,3460.0
41,1991-12-31,3060.0
42,1992-12-31,2710.0
43,1993-12-31,2670.0
