,Timestamp,Value
0,1978-02-28,3.22
1,1978-03-31,2.18
2,1978-04-30,2.34
3,1978-05-31,2.83
4,1978-06-30,2.81
5,1978-07-31,2.18
6,1978-08-31,3.6
7,1978-09-30,2.27
8,1978-10-31,3.17
9,1978-11-30,2.29
10,1978-12-31,2.42
11,1979-01-31,1.83
12,1979-02-28,1.38
13,1979-03-31,1.47
14,1979-04-30,2.13
15,1979-05-31,2.07
16,1979-06-30,2.55
17,1979-07-31,1.67
18,1979-08-31,2.19
19,1979-09-30,2.17
20,1979-10-31,1.4
21,1979-11-30,1.77
22,1979-12-31,1.54
23,1980-01-31,1.56
24,1980-02-29,1.55
25,1980-03-31,1.38
26,1980-04-30,1.55
27,1980-05-31,0.92
28,1980-06-30,1.33
29,1980-07-31,1.66
30,1980-08-31,1.68
31,1980-09-30,0.82
32,1980-10-31,1.65
33,1980-11-30,0.85
34,1980-12-31,1.15
35,1981-01-31,1.03
36,1981-02-28,1.14
37,1981-03-31,0.85
38,1981-04-30,1.02
39,1981-05-31,1.21
40,1981-06-30,0.25
41,1981-07-31,0.55
42,1981-08-31,0.89
43,1981-09-30,0.92
44,1981-10-31,1.04
45,1981-11-30,0.75
46,1981-12-31,1.09
47,1982-01-31,0.65
48,1982-02-28,1.11
49,1982-03-31,0.58
50,1982-04-30,0.87
51,1982-05-31,1.07
52,1982-06-30,0.96
53,1982-07-31,0.91
54,1982-08-31,1.11
55,1982-09-30,1.01
56,1982-10-31,0.81
57,1982-11-30,0.71
58,1982-12-31,0.58
59,1983-01-31,0.73
60,1983-02-28,0.48
61,1983-03-31,0.87
62,1983-04-30,0.89
