,Timestamp,Value
0,1963-03-31,1460.0
1,1963-06-30,1420.0
2,1963-09-30,1300.0
3,1963-12-31,1180.0
4,1964-03-31,1040.0
5,1964-06-30,1100.0
6,1964-09-30,1180.0
7,1964-12-31,1320.0
8,1965-03-31,1460.0
9,1965-06-30,1580.0
10,1965-09-30,1620.0
11,1965-12-31,1660.0
12,1966-03-31,1580.0
13,1966-06-30,1580.0
14,1966-09-30,1620.0
15,1966-12-31,1740.0
16,1967-03-31,1900.0
17,1967-06-30,2160.0
18,1967-09-30,2280.0
19,1967-12-31,2540.0
20,1968-03-31,2860.0
21,1968-06-30,2160.0
22,1968-09-30,3080.0
23,1968-12-31,2860.0
24,1969-03-31,2580.0
25,1969-06-30,2380.0
26,1969-09-30,2300.0
27,1969-12-31,2200.0
28,1970-03-31,2280.0
29,1970-06-30,2540.0
30,1970-09-30,2800.0
31,1970-12-31,3060.0
32,1971-03-31,3280.0
33,1971-06-30,3280.0
34,1971-09-30,3360.0
35,1971-12-31,3660.0
36,1972-03-31,3760.0
37,1972-06-30,3660.0
38,1972-09-30,3640.0
39,1972-12-31,3580.0
40,1973-03-31,3280.0
41,1973-06-30,3200.0
42,1973-09-30,3420.0
43,1973-12-31,3680.0
44,1974-03-31,3660.0
45,1974-06-30,3480.0
46,1974-09-30,3880.0
47,1974-12-31,5580.0
48,1975-03-31,6720.0
49,1975-06-30,7280.0
50,1975-09-30,7900.0
51,1975-12-31,9080.0
52,1976-03-31,8700.0
53,1976-06-30,7880.0
54,1976-09-30,7560.0
