,Timestamp,Value
0,1984-03-31,2966.7
1,1984-06-30,2904.66
2,1984-09-30,2858.3
3,1984-12-31,2772.02
4,1985-03-31,2627.88
5,1985-06-30,2731.64
6,1985-09-30,2539.08
7,1985-12-31,2426.78
8,1986-03-31,2354.62
9,1986-06-30,2464.36
10,1986-09-30,2196.4
11,1986-12-31,2319.0
12,1987-03-31,3552.6
13,1987-06-30,3997.4
14,1987-09-30,3867.2
15,1987-12-31,4116.8
16,1988-03-31,4197.8
17,1988-06-30,4977.2
18,1988-09-30,5122.4
19,1988-12-31,5293.2
20,1989-03-31,5248.8
21,1989-06-30,5515.6
22,1989-09-30,5668.8
23,1989-12-31,5386.8
24,1990-03-31,5272.6
25,1990-06-30,5382.8
26,1990-09-30,5352.2
27,1990-12-31,5412.8
28,1991-03-31,4820.0
29,1991-06-30,5138.6
30,1991-09-30,4939.8
31,1991-12-31,4869.8
32,1992-03-31,4502.8
33,1992-06-30,4812.2
34,1992-09-30,4763.4
35,1992-12-31,4904.6
36,1993-03-31,4219.2
37,1993-06-30,4810.6
38,1993-09-30,4460.4
39,1993-12-31,4621.6
40,1994-03-31,4443.2
41,1994-06-30,4958.6
42,1994-09-30,5123.2
43,1994-12-31,5283.6
