,Timestamp,Value
0,1978-02-28,2496.26
1,1978-03-31,2485.05
2,1978-04-30,2639.59
3,1978-05-31,2649.48
4,1978-06-30,2313.73
5,1978-07-31,2666.5
6,1978-08-31,2169.56
7,1978-09-30,1314.43
8,1978-10-31,2331.04
9,1978-11-30,2386.01
10,1978-12-31,2286.84
11,1979-01-31,2637.78
12,1979-02-28,2548.46
13,1979-03-31,2596.05
14,1979-04-30,2815.45
15,1979-05-31,2426.74
16,1979-06-30,2462.15
17,1979-07-31,2840.18
18,1979-08-31,2425.37
19,1979-09-30,1360.01
20,1979-10-31,2431.81
21,1979-11-30,2541.85
22,1979-12-31,2447.61
23,1980-01-31,2631.52
24,1980-02-29,2524.31
25,1980-03-31,2802.44
26,1980-04-30,2955.14
27,1980-05-31,2752.1
28,1980-06-30,2593.77
29,1980-07-31,2909.61
30,1980-08-31,2268.55
31,1980-09-30,1440.89
32,1980-10-31,2521.98
33,1980-11-30,2734.89
34,1980-12-31,2721.37
35,1981-01-31,2711.74
36,1981-02-28,2772.24
37,1981-03-31,2845.66
38,1981-04-30,3038.66
39,1981-05-31,2867.79
40,1981-06-30,3064.74
41,1981-07-31,2835.52
42,1981-08-31,2635.35
43,1981-09-30,1412.96
44,1981-10-31,2632.17
45,1981-11-30,3561.26
46,1981-12-31,3457.92
47,1982-01-31,3242.76
48,1982-02-28,3184.12
49,1982-03-31,2941.96
50,1982-04-30,3225.47
51,1982-05-31,2940.28
52,1982-06-30,3267.28
53,1982-07-31,3028.02
54,1982-08-31,2637.45
55,1982-09-30,1433.57
56,1982-10-31,2741.19
57,1982-11-30,2819.14
58,1982-12-31,2138.45
59,1983-01-31,2343.99
60,1983-02-28,2073.01
61,1983-03-31,2085.92
62,1983-04-30,2248.99
63,1983-05-31,2695.28
64,1983-06-30,2398.67
65,1983-07-31,2547.69
66,1983-08-31,2224.47
67,1983-09-30,1083.19
68,1983-10-31,2332.18
69,1983-11-30,2776.1
70,1983-12-31,2550.5
71,1984-01-31,2608.92
72,1984-02-29,2887.39
73,1984-03-31,2749.8
74,1984-04-30,3406.11
75,1984-05-31,2876.94
76,1984-06-30,2820.74
77,1984-07-31,2751.81
78,1984-08-31,2531.29
79,1984-09-30,1401.28
80,1984-10-31,2471.65
81,1984-11-30,2580.71
82,1984-12-31,2870.72
83,1985-01-31,3014.02
84,1985-02-28,2913.6
85,1985-03-31,2884.9
86,1985-04-30,3387.55
87,1985-05-31,2873.18
88,1985-06-30,2849.96
89,1985-07-31,3158.33
90,1985-08-31,2565.54
91,1985-09-30,1548.85
92,1985-10-31,2902.0
93,1985-11-30,3015.6
94,1985-12-31,3173.74
95,1986-01-31,3327.82
96,1986-02-28,3241.18
97,1986-03-31,3546.57
