,Timestamp,Value
0,1977-12-31,77.2
1,1978-12-31,130.5
2,1979-12-31,136.2
3,1980-12-31,108.9
4,1981-12-31,109.9
5,1982-12-31,119.3
6,1983-12-31,119.3
7,1984-12-31,121.1
8,1985-12-31,110.5
9,1986-12-31,100.8
10,1987-12-31,101.5
11,1988-12-31,102.4
12,1989-12-31,96.0
13,1990-12-31,94.6
14,1991-12-31,99.2
15,1992-12-31,101.6
16,1993-12-31,95.4
17,1994-12-31,92.3
18,1995-12-31,77.2
19,1996-12-31,88.0
20,1997-12-31,100.0
21,1998-12-31,100.8
22,1999-12-31,89.7
23,2000-12-31,91.5
24,2001-12-31,112.0
25,2002-12-31,141.2
26,2003-12-31,143.4
27,2004-12-31,130.0
