,Timestamp,Value
0,1980-03-31,1748.94
1,1980-06-30,1724.72
2,1980-09-30,2041.56
3,1980-12-31,1809.66
4,1981-03-31,1881.86
5,1981-06-30,1924.08
6,1981-09-30,2247.38
7,1981-12-31,2036.92
8,1982-03-31,2144.3
9,1982-06-30,2083.56
10,1982-09-30,2296.36
11,1982-12-31,2100.66
12,1983-03-31,2152.18
13,1983-06-30,2152.98
14,1983-09-30,2426.56
15,1983-12-31,2262.0
16,1984-03-31,2493.44
17,1984-06-30,2279.4
18,1984-09-30,2679.14
19,1984-12-31,2500.92
20,1985-03-31,2804.1
21,1985-06-30,2716.5
22,1985-09-30,2820.76
23,1985-12-31,2641.16
24,1986-03-31,2609.7
25,1986-06-30,2588.14
26,1986-09-30,2732.92
27,1986-12-31,2528.64
28,1987-03-31,2568.6
29,1987-06-30,2549.2
30,1987-09-30,2826.3
31,1987-12-31,2596.98
32,1988-03-31,2800.36
33,1988-06-30,2814.22
34,1988-09-30,3121.8
35,1988-12-31,3014.52
36,1989-03-31,3275.2
37,1989-06-30,3275.0
38,1989-09-30,3455.1
39,1989-12-31,3280.04
40,1990-03-31,3545.76
41,1990-06-30,3510.36
42,1990-09-30,3739.34
43,1990-12-31,3690.8
44,1991-03-31,3983.76
45,1991-06-30,3783.04
46,1991-09-30,4289.3
47,1991-12-31,3737.2
48,1992-03-31,4082.02
49,1992-06-30,3975.82
50,1992-09-30,4077.02
51,1992-12-31,3977.6
