,Timestamp,Value
0,1975-12-31,12.46
1,1976-03-31,12.41
2,1976-06-30,13.53
3,1976-09-30,13.42
4,1976-12-31,13.99
5,1977-03-31,13.86
6,1977-06-30,13.68
7,1977-09-30,14.5
8,1977-12-31,14.91
9,1978-03-31,15.38
10,1978-06-30,15.6
11,1978-09-30,15.93
12,1978-12-31,16.87
13,1979-03-31,18.07
14,1979-06-30,17.58
15,1979-09-30,18.26
16,1979-12-31,18.74
17,1980-03-31,19.22
18,1980-06-30,19.66
19,1980-09-30,21.24
20,1980-12-31,22.26
21,1981-03-31,23.14
22,1981-06-30,23.22
23,1981-09-30,22.17
24,1981-12-31,19.38
25,1982-03-31,20.5
26,1982-06-30,21.35
27,1982-09-30,21.45
28,1982-12-31,24.39
29,1983-03-31,22.6
30,1983-06-30,23.51
31,1983-09-30,25.23
32,1983-12-31,25.61
33,1984-03-31,27.12
34,1984-06-30,26.31
35,1984-09-30,24.98
36,1984-12-31,23.94
37,1985-03-31,21.7
38,1985-06-30,21.61
39,1985-09-30,22.05
40,1985-12-31,22.37
41,1986-03-31,23.2
42,1986-06-30,22.63
43,1986-09-30,24.44
44,1986-12-31,25.12
45,1987-03-31,26.42
46,1987-06-30,27.21
47,1987-09-30,28.54
48,1987-12-31,30.0
49,1988-03-31,31.96
50,1988-06-30,32.24
51,1988-09-30,35.34
52,1988-12-31,35.06
53,1989-03-31,33.25
54,1989-06-30,34.07
55,1989-09-30,27.75
56,1989-12-31,24.65
57,1990-03-31,23.81
58,1990-06-30,24.84
59,1990-09-30,24.62
