,Timestamp,Value
0,1969-12-31,400.0
1,1970-01-31,372.0
2,1970-02-28,431.0
3,1970-03-31,425.0
4,1970-04-30,439.0
5,1970-05-31,441.0
6,1970-06-30,448.0
7,1970-07-31,463.0
8,1970-08-31,457.0
9,1970-09-30,472.0
10,1970-10-31,456.0
11,1970-11-30,415.0
12,1970-12-31,361.0
13,1971-01-31,360.0
14,1971-02-28,415.0
15,1971-03-31,420.0
16,1971-04-30,458.0
17,1971-05-31,446.0
18,1971-06-30,454.0
19,1971-07-31,471.0
20,1971-08-31,503.0
21,1971-09-30,490.0
22,1971-10-31,429.0
23,1971-11-30,407.0
24,1971-12-31,387.0
25,1972-01-31,408.0
26,1972-02-29,526.0
27,1972-03-31,520.0
28,1972-04-30,517.0
29,1972-05-31,513.0
30,1972-06-30,508.0
31,1972-07-31,527.0
32,1972-08-31,515.0
33,1972-09-30,489.0
34,1972-10-31,507.0
35,1972-11-30,511.0
36,1972-12-31,462.0
37,1973-01-31,484.0
38,1973-02-28,561.0
39,1973-03-31,563.0
40,1973-04-30,581.0
41,1973-05-31,538.0
42,1973-06-30,561.0
43,1973-07-31,574.0
44,1973-08-31,567.0
45,1973-09-30,618.0
46,1973-10-31,508.0
47,1973-11-30,545.0
48,1973-12-31,491.0
49,1974-01-31,469.0
50,1974-02-28,551.0
51,1974-03-31,590.0
52,1974-04-30,643.0
53,1974-05-31,606.0
54,1974-06-30,620.0
55,1974-07-31,630.0
56,1974-08-31,613.0
57,1974-09-30,664.0
58,1974-10-31,603.0
59,1974-11-30,643.0
60,1974-12-31,580.0
61,1975-01-31,589.0
62,1975-02-28,637.0
63,1975-03-31,649.0
64,1975-04-30,706.0
65,1975-05-31,662.0
66,1975-06-30,710.0
67,1975-07-31,729.0
68,1975-08-31,711.0
69,1975-09-30,732.0
70,1975-10-31,705.0
71,1975-11-30,684.0
72,1975-12-31,657.0
73,1976-01-31,648.0
74,1976-02-29,751.0
75,1976-03-31,791.0
76,1976-04-30,791.0
77,1976-05-31,815.0
78,1976-06-30,867.0
79,1976-07-31,881.0
80,1976-08-31,843.0
81,1976-09-30,858.0
82,1976-10-31,859.0
83,1976-11-30,840.0
84,1976-12-31,771.0
85,1977-01-31,816.0
86,1977-02-28,984.0
87,1977-03-31,991.0
88,1977-04-30,1040.0
89,1977-05-31,1015.0
90,1977-06-30,1040.0
91,1977-07-31,1055.0
92,1977-08-31,1042.0
93,1977-09-30,1083.0
94,1977-10-31,1009.0
95,1977-11-30,969.0
96,1977-12-31,899.0
97,1978-01-31,942.0
98,1978-02-28,1091.0
99,1978-03-31,1165.0
100,1978-04-30,1136.0
101,1978-05-31,1170.0
102,1978-06-30,1108.0
103,1978-07-31,1116.0
104,1978-08-31,1200.0
105,1978-09-30,1154.0
106,1978-10-31,1078.0
107,1978-11-30,1030.0
108,1978-12-31,1027.0
109,1979-01-31,1113.0
110,1979-02-28,1217.0
111,1979-03-31,1218.0
112,1979-04-30,1303.0
113,1979-05-31,1199.0
114,1979-06-30,1298.0
115,1979-07-31,1315.0
116,1979-08-31,1315.0
117,1979-09-30,1391.0
118,1979-10-31,1294.0
119,1979-11-30,1215.0
120,1979-12-31,1144.0
121,1980-01-31,1179.0
122,1980-02-29,1316.0
123,1980-03-31,1330.0
124,1980-04-30,1418.0
125,1980-05-31,1373.0
126,1980-06-30,1429.0
127,1980-07-31,1431.0
128,1980-08-31,1389.0
129,1980-09-30,1418.0
130,1980-10-31,1342.0
131,1980-11-30,1243.0
