,Timestamp,Value
0,1947-12-31,1737.4
1,1948-12-31,1934.4
2,1949-12-31,1716.0
3,1950-12-31,1894.6
4,1951-12-31,2078.4
5,1952-12-31,2116.4
6,1953-12-31,2132.8
7,1954-12-31,1874.2
8,1955-12-31,2021.4
9,1956-12-31,2109.0
10,1957-12-31,2101.2
11,1958-12-31,1913.0
12,1959-12-31,1965.0
13,1960-12-31,1903.4
14,1961-12-31,1837.4
15,1962-12-31,1888.0
16,1963-12-31,1912.0
17,1964-12-31,1971.4
18,1965-12-31,2041.6
19,1966-12-31,2132.2
20,1967-12-31,2075.4
21,1968-12-31,2172.0
22,1969-12-31,2284.6
23,1970-12-31,2396.4
24,1971-12-31,2539.4
25,1972-12-31,2688.0
26,1973-12-31,2964.2
27,1974-12-31,3375.6
28,1975-12-31,3271.4
29,1976-12-31,3714.8
30,1977-12-31,3989.4
31,1978-12-31,4367.2
32,1979-12-31,5070.4
33,1980-12-31,5651.6
34,1981-12-31,6180.8
35,1982-12-31,5428.6
36,1983-12-31,5346.4
37,1984-12-31,5891.8
38,1985-12-31,5527.0
39,1986-12-31,5191.4
40,1987-12-31,5324.6
41,1988-12-31,5595.8
42,1989-12-31,5591.2
43,1990-12-31,5703.2
44,1991-12-31,5569.0
45,1992-12-31,5669.8
46,1993-12-31,5765.0
