,Timestamp,Value
0,1980-03-31,4318.5
1,1980-06-30,4267.0
2,1980-09-30,4241.5
3,1980-12-31,4101.5
4,1981-03-31,4172.5
5,1981-06-30,4157.5
6,1981-09-30,4232.0
7,1981-12-31,4238.0
8,1982-03-31,4204.0
9,1982-06-30,4110.0
10,1982-09-30,4027.5
11,1982-12-31,3897.5
12,1983-03-31,4089.5
13,1983-06-30,4195.0
14,1983-09-30,4311.5
15,1983-12-31,4543.0
16,1984-03-31,4623.0
17,1984-06-30,4710.5
18,1984-09-30,4696.5
19,1984-12-31,4806.0
20,1985-03-31,4922.5
21,1985-06-30,5044.5
22,1985-09-30,5071.0
23,1985-12-31,4962.5
24,1986-03-31,4768.0
25,1986-06-30,4882.5
26,1986-09-30,5086.5
27,1986-12-31,5029.0
28,1987-03-31,4969.5
29,1987-06-30,5102.5
30,1987-09-30,5174.0
31,1987-12-31,5443.5
32,1988-03-31,5452.5
33,1988-06-30,5577.5
34,1988-09-30,5768.0
35,1988-12-31,5829.0
36,1989-03-31,6127.0
37,1989-06-30,6146.0
38,1989-09-30,5982.5
39,1989-12-31,6302.5
40,1990-03-31,6590.5
41,1990-06-30,6449.5
42,1990-09-30,6589.0
43,1990-12-31,6849.5
44,1991-03-31,7050.5
45,1991-06-30,7267.5
46,1991-09-30,7431.0
47,1991-12-31,7077.0
48,1992-03-31,6965.0
49,1992-06-30,7249.5
50,1992-09-30,7239.5
51,1992-12-31,7761.5
