,Timestamp,Value
0,1977-12-31,897.21
1,1978-12-31,1410.83
2,1979-12-31,1306.81
3,1980-12-31,1031.58
4,1981-12-31,1508.36
5,1982-12-31,1543.03
6,1983-12-31,1343.65
7,1984-12-31,1434.67
8,1985-12-31,1579.87
9,1986-12-31,1976.47
10,1987-12-31,2279.87
11,1988-12-31,2067.49
12,1989-12-31,1974.3
13,1990-12-31,2288.54
14,1991-12-31,2230.03
15,1992-12-31,2305.88
16,1993-12-31,2581.11
17,1994-12-31,2533.43
18,1995-12-31,2860.68
19,1996-12-31,3120.74
20,1997-12-31,3547.67
21,1998-12-31,3382.97
22,1999-12-31,3578.01
23,2000-12-31,3794.73
24,2001-12-31,3281.11
25,2002-12-31,3116.4
26,2003-12-31,4117.63
27,2004-12-31,5257.57
28,2005-12-31,7060.66
29,2006-12-31,6544.87
30,2007-12-31,7914.52
31,2008-12-31,7676.13
