,Timestamp,Value
0,1975-10-31,372.83
1,1975-11-30,377.49
2,1975-12-31,559.25
3,1976-01-31,442.74
4,1976-02-29,410.12
5,1976-03-31,490.28
6,1976-04-30,358.39
7,1976-05-31,477.23
8,1976-06-30,625.89
9,1976-07-31,449.26
10,1976-08-31,452.99
11,1976-09-30,577.43
12,1976-10-31,561.83
13,1976-11-30,568.86
14,1976-12-31,842.75
15,1977-01-31,667.18
16,1977-02-28,618.02
17,1977-03-31,738.81
18,1977-04-30,540.06
19,1977-05-31,719.15
20,1977-06-30,943.18
21,1977-07-31,677.01
22,1977-08-31,682.63
23,1977-09-30,870.14
24,1977-10-31,722.67
25,1977-11-30,731.7
26,1977-12-31,1084.0
27,1978-01-31,858.17
28,1978-02-28,794.93
29,1978-03-31,950.31
30,1978-04-30,694.66
31,1978-05-31,925.01
32,1978-06-30,1213.18
33,1978-07-31,870.81
34,1978-08-31,878.04
35,1978-09-30,1119.23
36,1978-10-31,640.0
37,1978-11-30,1052.5
38,1978-12-31,1667.5
39,1979-01-31,985.0
40,1979-02-28,1360.0
41,1979-03-31,1335.0
42,1979-04-30,1425.0
43,1979-05-31,835.0
44,1979-06-30,1527.5
45,1979-07-31,1572.5
46,1979-08-31,1885.0
47,1979-09-30,1787.5
48,1979-10-31,912.5
49,1979-11-30,2192.5
50,1979-12-31,4620.0
51,1980-01-31,2612.5
52,1980-02-29,4162.5
53,1980-03-31,5587.5
54,1980-04-30,5095.0
55,1980-05-31,3855.0
56,1980-06-30,4192.5
57,1980-07-31,3447.5
58,1980-08-31,2942.5
59,1980-09-30,5360.0
60,1980-10-31,2707.5
61,1980-11-30,4430.0
62,1980-12-31,12847.5
63,1981-01-31,5312.5
64,1981-02-28,4075.0
65,1981-03-31,5845.0
66,1981-04-30,3252.5
67,1981-05-31,2067.5
68,1981-06-30,2852.5
69,1981-07-31,2275.0
70,1981-08-31,2240.0
71,1981-09-30,2197.5
72,1981-10-31,3667.5
73,1981-11-30,2415.0
74,1981-12-31,3760.0
75,1982-01-31,2050.0
76,1982-02-28,3337.5
77,1982-03-31,3500.0
78,1982-04-30,3190.0
79,1982-05-31,2450.0
80,1982-06-30,3602.5
81,1982-07-31,2600.0
82,1982-08-31,4670.0
83,1982-09-30,5397.5
84,1982-10-31,3040.0
85,1982-11-30,3160.0
86,1982-12-31,6882.5
87,1983-01-31,4310.0
88,1983-02-28,5355.0
89,1983-03-31,5115.0
90,1983-04-30,3730.0
91,1983-05-31,4867.5
92,1983-06-30,5552.5
93,1983-07-31,6335.0
94,1983-08-31,7215.0
95,1983-09-30,10090.0
96,1983-10-31,7105.0
97,1983-11-30,10077.5
98,1983-12-31,16200.0
99,1984-01-31,11120.0
100,1984-02-29,12080.0
101,1984-03-31,14170.0
102,1984-04-30,11410.0
103,1984-05-31,12877.5
104,1984-06-30,24275.0
105,1984-07-31,13015.0
106,1984-08-31,15730.0
107,1984-09-30,12550.0
108,1984-10-31,11802.5
109,1984-11-30,15200.0
110,1984-12-31,11925.0
111,1985-01-31,8877.5
112,1985-02-28,9222.5
113,1985-03-31,15527.5
114,1985-04-30,8742.5
115,1985-05-31,9315.0
116,1985-06-30,8247.5
117,1985-07-31,4735.0
118,1985-08-31,3992.5
119,1985-09-30,5485.0
120,1985-10-31,2497.5
121,1985-11-30,9905.0
122,1985-12-31,9227.5
123,1986-01-31,10177.5
124,1986-02-28,8207.5
125,1986-03-31,8142.5
126,1986-04-30,6880.0
127,1986-05-31,4390.0
128,1986-06-30,3842.5
129,1986-07-31,8315.0
