,Timestamp,Value
0,1959-03-31,2900.0
1,1959-06-30,3010.0
2,1959-09-30,3060.0
3,1959-12-31,3130.0
4,1960-03-31,3320.0
5,1960-06-30,3490.0
6,1960-09-30,3610.0
7,1960-12-31,3710.0
8,1961-03-31,3700.0
9,1961-06-30,3900.0
10,1961-09-30,3980.0
11,1961-12-31,4160.0
12,1962-03-31,4080.0
13,1962-06-30,4330.0
14,1962-09-30,4370.0
15,1962-12-31,4510.0
16,1963-03-31,4380.0
17,1963-06-30,4640.0
18,1963-09-30,4670.0
19,1963-12-31,4770.0
20,1964-03-31,4800.0
21,1964-06-30,5030.0
22,1964-09-30,5060.0
23,1964-12-31,5360.0
24,1965-03-31,5360.0
25,1965-06-30,5640.0
26,1965-09-30,5700.0
27,1965-12-31,5880.0
28,1966-03-31,5840.0
29,1966-06-30,6020.0
30,1966-09-30,6080.0
31,1966-12-31,6190.0
32,1967-03-31,6060.0
33,1967-06-30,6190.0
34,1967-09-30,6200.0
35,1967-12-31,6380.0
36,1968-03-31,6270.0
37,1968-06-30,6440.0
38,1968-09-30,6580.0
39,1968-12-31,6830.0
40,1969-03-31,6710.0
41,1969-06-30,7110.0
42,1969-09-30,7170.0
43,1969-12-31,7680.0
