,Timestamp,Value
0,1978-06-30,550.0
1,1978-07-31,541.0
2,1978-08-31,553.0
3,1978-09-30,545.0
4,1978-10-31,539.0
5,1978-11-30,550.0
6,1978-12-31,586.0
7,1979-01-31,550.0
8,1979-02-28,586.0
9,1979-03-31,554.0
10,1979-04-30,555.0
11,1979-05-31,552.0
12,1979-06-30,553.0
13,1979-07-31,532.0
14,1979-08-31,528.0
15,1979-09-30,537.0
16,1979-10-31,560.0
17,1979-11-30,599.0
18,1979-12-31,603.0
19,1980-01-31,541.0
20,1980-02-29,618.0
21,1980-03-31,568.0
22,1980-04-30,625.0
23,1980-05-31,585.0
24,1980-06-30,615.0
25,1980-07-31,582.0
26,1980-08-31,578.0
27,1980-09-30,619.0
28,1980-10-31,572.0
29,1980-11-30,609.0
30,1980-12-31,596.0
31,1981-01-31,531.0
32,1981-02-28,599.0
33,1981-03-31,579.0
34,1981-04-30,613.0
35,1981-05-31,596.0
36,1981-06-30,603.0
37,1981-07-31,616.0
38,1981-08-31,592.0
39,1981-09-30,605.0
40,1981-10-31,590.0
41,1981-11-30,608.0
42,1981-12-31,583.0
43,1982-01-31,524.0
44,1982-02-28,509.0
45,1982-03-31,480.0
46,1982-04-30,454.0
47,1982-05-31,453.0
48,1982-06-30,491.0
49,1982-07-31,474.0
50,1982-08-31,488.0
51,1982-09-30,478.0
52,1982-10-31,527.0
53,1982-11-30,541.0
54,1982-12-31,556.0
55,1983-01-31,513.0
56,1983-02-28,500.0
57,1983-03-31,459.0
58,1983-04-30,493.0
59,1983-05-31,486.0
60,1983-06-30,506.0
61,1983-07-31,495.0
62,1983-08-31,496.0
63,1983-09-30,511.0
64,1983-10-31,537.0
65,1983-11-30,551.0
66,1983-12-31,577.0
67,1984-01-31,512.0
68,1984-02-29,512.0
69,1984-03-31,504.0
70,1984-04-30,524.0
71,1984-05-31,520.0
72,1984-06-30,517.0
73,1984-07-31,520.0
74,1984-08-31,543.0
75,1984-09-30,516.0
76,1984-10-31,516.0
77,1984-11-30,576.0
78,1984-12-31,570.0
79,1985-01-31,524.0
80,1985-02-28,533.0
81,1985-03-31,512.0
82,1985-04-30,542.0
83,1985-05-31,517.0
