,Timestamp,Value
0,1987-03-31,4758.0
1,1987-06-30,5200.5
2,1987-09-30,5147.0
3,1987-12-31,5360.5
4,1988-03-31,5129.5
5,1988-06-30,5403.0
6,1988-09-30,5475.5
7,1988-12-31,5705.0
8,1989-03-31,5517.0
9,1989-06-30,5853.5
10,1989-09-30,5840.5
11,1989-12-31,6029.0
12,1990-03-31,5719.5
13,1990-06-30,6164.0
14,1990-09-30,6182.0
15,1990-12-31,6343.5
16,1991-03-31,6135.0
17,1991-06-30,6595.0
18,1991-09-30,6468.0
19,1991-12-31,6565.5
20,1992-03-31,6361.0
21,1992-06-30,6865.0
22,1992-09-30,6680.5
23,1992-12-31,6830.0
