,Timestamp,Value
0,1950-12-31,3250.0
1,1951-12-31,3872.0
2,1952-12-31,3844.0
3,1953-12-31,4388.0
4,1954-12-31,2420.0
5,1955-12-31,3756.0
6,1956-12-31,3472.0
7,1957-12-31,2638.0
8,1958-12-31,2046.0
9,1959-12-31,2818.0
10,1960-12-31,2770.0
11,1961-12-31,2342.0
12,1962-12-31,2690.0
13,1963-12-31,2638.0
14,1964-12-31,2934.0
15,1965-12-31,3754.0
16,1966-12-31,3998.0
17,1967-12-31,3466.0
18,1968-12-31,3630.0
19,1969-12-31,3846.0
20,1970-12-31,2980.0
21,1971-12-31,2756.0
22,1972-12-31,3350.0
23,1973-12-31,4322.0
24,1974-12-31,4502.0
25,1975-12-31,2972.0
26,1976-12-31,3236.0
27,1977-12-31,3588.0
28,1978-12-31,4168.0
29,1979-12-31,4490.0
30,1980-12-31,3170.0
31,1981-12-31,3262.0
32,1982-12-31,2030.0
33,1983-12-31,2394.0
34,1984-12-31,2968.0
35,1985-12-31,2510.0
36,1986-12-31,2514.0
37,1987-12-31,2722.0
38,1988-12-31,2998.0
39,1989-12-31,2944.0
40,1990-12-31,2972.0
41,1991-12-31,2652.0
42,1992-12-31,2294.0
43,1993-12-31,3102.0
