,Timestamp,Value
0,1947-12-31,1030.0
1,1948-12-31,960.0
2,1949-12-31,950.0
3,1950-12-31,1310.0
4,1951-12-31,1960.0
5,1952-12-31,2160.0
6,1953-12-31,4750.0
7,1954-12-31,2770.0
8,1955-12-31,1570.0
9,1956-12-31,1800.0
10,1957-12-31,1500.0
11,1958-12-31,1700.0
12,1959-12-31,1970.0
13,1960-12-31,1910.0
14,1961-12-31,2240.0
15,1962-12-31,2190.0
16,1963-12-31,2130.0
17,1964-12-31,1600.0
18,1965-12-31,1640.0
19,1966-12-31,1450.0
20,1967-12-31,1520.0
21,1968-12-31,1190.0
22,1969-12-31,1250.0
23,1970-12-31,1980.0
24,1971-12-31,2080.0
25,1972-12-31,2390.0
26,1973-12-31,2710.0
27,1974-12-31,2340.0
28,1975-12-31,1990.0
29,1976-12-31,5130.0
30,1977-12-31,2970.0
31,1978-12-31,2960.0
32,1979-12-31,2220.0
33,1980-12-31,2620.0
34,1981-12-31,2970.0
35,1982-12-31,2890.0
36,1983-12-31,2590.0
37,1984-12-31,3290.0
38,1985-12-31,3660.0
39,1986-12-31,2640.0
40,1987-12-31,2590.0
41,1988-12-31,3370.0
42,1989-12-31,3070.0
