,Timestamp,Value
0,1969-12-31,4.56
1,1970-03-31,3.56
2,1970-06-30,3.38
3,1970-09-30,3.46
4,1970-12-31,4.06
5,1971-03-31,3.72
6,1971-06-30,3.64
7,1971-09-30,3.99
8,1971-12-31,5.47
9,1972-03-31,4.96
10,1972-06-30,4.48
11,1972-09-30,3.95
12,1972-12-31,4.48
13,1973-03-31,3.89
14,1973-06-30,3.71
15,1973-09-30,3.57
16,1973-12-31,4.65
17,1974-03-31,4.17
18,1974-06-30,3.79
19,1974-09-30,3.68
20,1974-12-31,4.4
21,1975-03-31,3.94
22,1975-06-30,3.5
23,1975-09-30,3.31
24,1975-12-31,3.94
25,1976-03-31,3.59
26,1976-06-30,3.15
27,1976-09-30,2.79
28,1976-12-31,3.11
29,1977-03-31,3.04
30,1977-06-30,2.79
31,1977-09-30,2.57
32,1977-12-31,3.1
33,1978-03-31,2.92
34,1978-06-30,3.03
35,1978-09-30,2.86
36,1978-12-31,3.1
37,1979-03-31,2.8
38,1979-06-30,2.87
39,1979-09-30,2.5
40,1979-12-31,2.85
41,1980-03-31,2.75
42,1980-06-30,3.0
43,1980-09-30,2.73
