,Timestamp,Value
0,1980-03-31,2392.8
1,1980-06-30,2422.0
2,1980-09-30,2606.8
3,1980-12-31,2720.8
4,1981-03-31,2890.0
5,1981-06-30,3058.0
6,1981-09-30,3093.2
7,1981-12-31,3124.4
8,1982-03-31,2993.2
9,1982-06-30,2820.0
10,1982-09-30,2734.4
11,1982-12-31,2690.4
12,1983-03-31,2648.4
13,1983-06-30,2615.6
14,1983-09-30,2712.4
15,1983-12-31,2812.4
16,1984-03-31,2852.4
17,1984-06-30,2852.8
18,1984-09-30,2895.6
19,1984-12-31,2916.4
20,1985-03-31,3033.2
21,1985-06-30,3128.0
22,1985-09-30,3247.6
23,1985-12-31,3284.4
24,1986-03-31,3327.2
25,1986-06-30,3552.4
26,1986-09-30,3541.2
27,1986-12-31,3607.6
28,1987-03-31,3601.6
29,1987-06-30,3722.4
30,1987-09-30,4054.0
31,1987-12-31,4356.4
32,1988-03-31,4402.4
33,1988-06-30,4452.4
34,1988-09-30,4709.6
35,1988-12-31,4706.4
36,1989-03-31,4825.6
37,1989-06-30,5052.8
38,1989-09-30,4857.6
39,1989-12-31,4930.0
40,1990-03-31,4991.6
41,1990-06-30,4678.8
42,1990-09-30,4581.6
43,1990-12-31,4487.6
44,1991-03-31,4294.8
45,1991-06-30,4327.6
46,1991-09-30,4213.6
47,1991-12-31,4304.4
48,1992-03-31,4172.4
49,1992-06-30,4144.4
50,1992-09-30,4238.8
51,1992-12-31,4213.2
