,Timestamp,Value
0,1980-09-30,3262.14
1,1980-12-31,3249.8
2,1981-03-31,3912.98
3,1981-06-30,4546.38
4,1981-09-30,3747.46
5,1981-12-31,3612.36
6,1982-03-31,4214.02
7,1982-06-30,4721.9
8,1982-09-30,3756.6
9,1982-12-31,3723.3
10,1983-03-31,4294.96
11,1983-06-30,4764.36
12,1983-09-30,3777.12
13,1983-12-31,3743.92
14,1984-03-31,4355.78
15,1984-06-30,4928.7
16,1984-09-30,4054.2
17,1984-12-31,4186.3
18,1985-03-31,4771.52
19,1985-06-30,5510.56
20,1985-09-30,4480.9
21,1985-12-31,4645.78
22,1986-03-31,5223.36
23,1986-06-30,5993.12
24,1986-09-30,4811.44
25,1986-12-31,4919.12
26,1987-03-31,5477.48
27,1987-06-30,6218.36
28,1987-09-30,5116.84
29,1987-12-31,4888.9
30,1988-03-31,5740.44
31,1988-06-30,6732.14
32,1988-09-30,5777.76
33,1988-12-31,5372.26
34,1989-03-31,6331.82
35,1989-06-30,7297.52
36,1989-09-30,6168.74
37,1989-12-31,5851.86
38,1990-03-31,6885.88
39,1990-06-30,7835.2
40,1990-09-30,6755.36
41,1990-12-31,6352.26
42,1991-03-31,7368.86
43,1991-06-30,8374.96
44,1991-09-30,7365.9
45,1991-12-31,6939.2
46,1992-03-31,7914.6
47,1992-06-30,8918.74
48,1992-09-30,7817.12
