,Timestamp,Value
0,1983-03-31,4663.33
1,1983-06-30,4590.0
2,1983-09-30,4628.33
3,1983-12-31,4738.33
4,1984-03-31,5013.33
5,1984-06-30,5665.0
6,1984-09-30,6146.67
7,1984-12-31,5293.33
8,1985-03-31,5195.0
9,1985-06-30,4768.33
10,1985-09-30,4460.0
11,1985-12-31,4436.67
12,1986-03-31,5381.67
13,1986-06-30,4273.33
14,1986-09-30,4156.67
15,1986-12-31,4130.0
16,1987-03-31,3553.33
17,1987-06-30,4093.33
18,1987-09-30,4551.67
19,1987-12-31,4093.33
20,1988-03-31,4203.33
21,1988-06-30,4496.67
22,1988-09-30,4933.33
23,1988-12-31,5331.67
24,1989-03-31,5821.67
25,1989-06-30,6103.33
26,1989-09-30,6083.33
27,1989-12-31,6100.0
28,1990-03-31,6460.0
29,1990-06-30,6800.0
30,1990-09-30,6383.33
31,1990-12-31,5973.33
32,1991-03-31,4978.33
33,1991-06-30,4450.0
34,1991-09-30,4255.0
35,1991-12-31,3770.0
36,1992-03-31,3588.33
37,1992-06-30,3066.67
38,1992-09-30,2893.33
39,1992-12-31,3623.33
40,1993-03-31,2918.33
41,1993-06-30,2456.67
42,1993-09-30,2258.33
43,1993-12-31,2055.0
44,1994-03-31,2145.0
45,1994-06-30,3138.33
46,1994-09-30,2738.33
47,1994-12-31,3056.67
48,1995-03-31,3994.5
49,1995-06-30,3671.67
