,Timestamp,Value
0,1978-03-31,461.0
1,1978-04-30,959.0
2,1978-05-31,1113.0
3,1978-06-30,1465.0
4,1978-07-31,1130.0
5,1978-08-31,918.0
6,1978-09-30,700.0
7,1978-10-31,699.0
8,1978-11-30,538.0
9,1978-12-31,546.0
10,1979-01-31,559.0
11,1979-02-28,553.0
12,1979-03-31,518.0
13,1979-04-30,416.0
14,1979-05-31,432.0
15,1979-06-30,364.0
16,1979-07-31,352.0
17,1979-08-31,476.0
18,1979-09-30,367.0
19,1979-10-31,544.0
20,1979-11-30,417.0
21,1979-12-31,416.0
22,1980-01-31,479.0
23,1980-02-29,1054.0
24,1980-03-31,1281.0
25,1980-04-30,1505.0
26,1980-05-31,1218.0
27,1980-06-30,1474.0
28,1980-07-31,1973.0
29,1980-08-31,2212.0
30,1980-09-30,2558.0
31,1980-10-31,2612.0
32,1980-11-30,2765.0
33,1980-12-31,3287.0
34,1981-01-31,3011.0
35,1981-02-28,3381.0
36,1981-03-31,3487.0
37,1981-04-30,3197.0
38,1981-05-31,2963.0
39,1981-06-30,3623.0
40,1981-07-31,3919.0
41,1981-08-31,3776.0
42,1981-09-30,3824.0
43,1981-10-31,3684.0
44,1981-11-30,3500.0
45,1981-12-31,4469.0
46,1982-01-31,4163.0
47,1982-02-28,4371.0
48,1982-03-31,5094.0
49,1982-04-30,4910.0
50,1982-05-31,4507.0
51,1982-06-30,5929.0
52,1982-07-31,6559.0
53,1982-08-31,6220.0
54,1982-09-30,6745.0
55,1982-10-31,6616.0
56,1982-11-30,5660.0
57,1982-12-31,6425.0
58,1983-01-31,6599.0
59,1983-02-28,6573.0
60,1983-03-31,6791.0
61,1983-04-30,6561.0
62,1983-05-31,6063.0
63,1983-06-30,8083.0
64,1983-07-31,7504.0
65,1983-08-31,7201.0
66,1983-09-30,6787.0
67,1983-10-31,8303.0
68,1983-11-30,8168.0
69,1983-12-31,11401.0
70,1984-01-31,11947.0
71,1984-02-29,11617.0
72,1984-03-31,11518.0
73,1984-04-30,11781.0
74,1984-05-31,9190.0
75,1984-06-30,12445.0
76,1984-07-31,13126.0
77,1984-08-31,11715.0
78,1984-09-30,11491.0
79,1984-10-31,11309.0
80,1984-11-30,10876.0
81,1984-12-31,12313.0
82,1985-01-31,11701.0
83,1985-02-28,11142.0
84,1985-03-31,13035.0
85,1985-04-30,11399.0
86,1985-05-31,9853.0
87,1985-06-30,11808.0
88,1985-07-31,11221.0
89,1985-08-31,12102.0
90,1985-09-30,11905.0
91,1985-10-31,10560.0
92,1985-11-30,10509.0
93,1985-12-31,12059.0
94,1986-01-31,11283.0
95,1986-02-28,12497.0
96,1986-03-31,13646.0
97,1986-04-30,10997.0
98,1986-05-31,11688.0
99,1986-06-30,14354.0
100,1986-07-31,12857.0
101,1986-08-31,13684.0
102,1986-09-30,13477.0
103,1986-10-31,13377.0
104,1986-11-30,12358.0
105,1986-12-31,13515.0
