,Timestamp,Value
0,1984-03-31,2601.76
1,1984-06-30,2819.1
2,1984-09-30,2368.84
3,1984-12-31,2683.5
4,1985-03-31,2649.22
5,1985-06-30,2760.3
6,1985-09-30,2326.0
7,1985-12-31,2819.3
8,1986-03-31,2957.02
9,1986-06-30,3460.5
10,1986-09-30,2873.16
11,1986-12-31,3252.48
12,1987-03-31,3628.52
13,1987-06-30,3899.22
14,1987-09-30,3049.36
15,1987-12-31,3751.58
16,1988-03-31,4639.42
17,1988-06-30,4991.02
18,1988-09-30,4076.28
19,1988-12-31,4782.4
20,1989-03-31,5173.8
21,1989-06-30,5177.94
22,1989-09-30,4048.46
23,1989-12-31,4828.98
24,1990-03-31,4727.62
25,1990-06-30,5366.84
26,1990-09-30,4597.38
27,1990-12-31,4838.16
28,1991-03-31,4268.2
29,1991-06-30,4769.34
30,1991-09-30,4223.34
31,1991-12-31,4396.38
32,1992-03-31,4911.6
33,1992-06-30,5368.4
34,1992-09-30,4665.0
35,1992-12-31,5081.46
36,1993-03-31,5352.6
37,1993-06-30,5883.8
38,1993-09-30,4899.6
39,1993-12-31,5553.6
40,1994-03-31,6080.4
41,1994-06-30,6754.4
42,1994-09-30,6124.4
43,1994-12-31,6728.6
