,Timestamp,Value
0,1980-03-31,5175.5
1,1980-06-30,5095.5
2,1980-09-30,5074.5
3,1980-12-31,5003.0
4,1981-03-31,4991.0
5,1981-06-30,5167.0
6,1981-09-30,5350.5
7,1981-12-31,5269.5
8,1982-03-31,5393.0
9,1982-06-30,5432.0
10,1982-09-30,5625.5
11,1982-12-31,5719.5
12,1983-03-31,5391.0
13,1983-06-30,5219.5
14,1983-09-30,5250.5
15,1983-12-31,5115.0
16,1984-03-31,5080.0
17,1984-06-30,5082.5
18,1984-09-30,5130.0
19,1984-12-31,5135.5
20,1985-03-31,5286.5
21,1985-06-30,5218.5
22,1985-09-30,4965.5
23,1985-12-31,4505.5
24,1986-03-31,4119.0
25,1986-06-30,3438.0
26,1986-09-30,2978.0
27,1986-12-31,3119.0
28,1987-03-31,3168.5
29,1987-06-30,3173.5
30,1987-09-30,3294.5
31,1987-12-31,3175.5
32,1988-03-31,3094.5
33,1988-06-30,3089.0
34,1988-09-30,3214.0
35,1988-12-31,3053.5
36,1989-03-31,3139.0
37,1989-06-30,3361.0
38,1989-09-30,3436.5
39,1989-12-31,3446.0
40,1990-03-31,3562.5
41,1990-06-30,3646.5
42,1990-09-30,3559.0
43,1990-12-31,3624.0
44,1991-03-31,3541.5
45,1991-06-30,3416.5
46,1991-09-30,3328.5
47,1991-12-31,3265.5
48,1992-03-31,3222.5
49,1992-06-30,3196.0
50,1992-09-30,3174.0
51,1992-12-31,3119.0
