,Timestamp,Value
0,1971-12-31,6437.0
1,1972-12-31,6169.0
2,1973-12-31,5586.0
3,1974-12-31,5420.0
4,1975-12-31,5155.0
5,1976-12-31,5051.0
6,1977-12-31,4973.0
7,1978-12-31,4896.0
8,1979-12-31,4695.0
9,1980-12-31,4609.0
10,1981-12-31,4195.0
11,1982-12-31,4139.0
12,1983-12-31,4101.0
13,1984-12-31,3941.0
14,1985-12-31,3731.0
15,1986-12-31,3502.0
16,1987-12-31,3493.0
17,1988-12-31,3702.0
18,1989-12-31,3769.0
19,1990-12-31,3848.0
20,1991-12-31,3973.0
21,1992-12-31,3897.0
22,1993-12-31,3797.0
23,1994-12-31,3653.0
24,1995-12-31,3519.0
