,Timestamp,Value
0,1951-03-31,4950.0
1,1951-06-30,5350.0
2,1951-09-30,5200.0
3,1951-12-31,5250.0
4,1952-03-31,5650.0
5,1952-06-30,5650.0
6,1952-09-30,5300.0
7,1952-12-31,5000.0
8,1953-03-31,5900.0
9,1953-06-30,6200.0
10,1953-09-30,6950.0
11,1953-12-31,6850.0
12,1954-03-31,6850.0
13,1954-06-30,6800.0
14,1954-09-30,6500.0
15,1954-12-31,6850.0
16,1955-03-31,7100.0
17,1955-06-30,7550.0
18,1955-09-30,7750.0
19,1955-12-31,6750.0
20,1956-03-31,7850.0
21,1956-06-30,8300.0
22,1956-09-30,8200.0
23,1956-12-31,7700.0
24,1957-03-31,7750.0
25,1957-06-30,7750.0
26,1957-09-30,8200.0
27,1957-12-31,8000.0
28,1958-03-31,8200.0
29,1958-06-30,8350.0
30,1958-09-30,7800.0
31,1958-12-31,6450.0
32,1959-03-31,7950.0
33,1959-06-30,8600.0
34,1959-09-30,9000.0
35,1959-12-31,9000.0
36,1960-03-31,9150.0
37,1960-06-30,9250.0
38,1960-09-30,9500.0
39,1960-12-31,9850.0
40,1961-03-31,9800.0
41,1961-06-30,9650.0
42,1961-09-30,9250.0
43,1961-12-31,7900.0
44,1962-03-31,9850.0
45,1962-06-30,7700.0
46,1962-09-30,7750.0
47,1962-12-31,7750.0
