,Timestamp,Value
0,1900-12-31,119.0
1,1901-12-31,111.0
2,1902-12-31,163.0
3,1903-12-31,203.0
4,1904-12-31,197.0
5,1905-12-31,192.0
6,1906-12-31,94.0
7,1907-12-31,151.0
8,1908-12-31,258.0
9,1909-12-31,147.0
10,1910-12-31,180.0
11,1911-12-31,151.0
12,1912-12-31,147.0
13,1913-12-31,213.0
14,1914-12-31,152.0
15,1915-12-31,124.0
16,1916-12-31,118.0
17,1917-12-31,167.0
18,1918-12-31,152.0
19,1919-12-31,169.0
20,1920-12-31,121.0
21,1921-12-31,106.0
22,1922-12-31,165.0
23,1923-12-31,183.0
24,1924-12-31,249.0
25,1925-12-31,199.0
26,1926-12-31,272.0
27,1927-12-31,236.0
28,1928-12-31,422.0
29,1929-12-31,550.0
30,1930-12-31,595.0
31,1931-12-31,503.0
32,1932-12-31,856.0
33,1933-12-31,563.0
34,1934-12-31,604.0
35,1935-12-31,616.0
36,1936-12-31,698.0
37,1937-12-31,658.0
38,1938-12-31,464.0
39,1939-12-31,703.0
40,1940-12-31,901.0
41,1941-12-31,585.0
42,1942-12-31,929.0
43,1943-12-31,660.0
44,1944-12-31,608.0
45,1945-12-31,652.0
46,1946-12-31,889.0
47,1947-12-31,741.0
48,1948-12-31,1109.0
49,1949-12-31,945.0
