,Timestamp,Value
0,1947-12-31,105.0
1,1948-12-31,135.5
2,1949-12-31,161.5
3,1950-12-31,228.5
4,1951-12-31,230.0
5,1952-12-31,253.0
6,1953-12-31,284.0
7,1954-12-31,323.5
8,1955-12-31,380.5
9,1956-12-31,420.5
10,1957-12-31,467.0
11,1958-12-31,560.5
12,1959-12-31,648.5
13,1960-12-31,699.5
14,1961-12-31,759.5
15,1962-12-31,837.5
16,1963-12-31,885.0
17,1964-12-31,962.0
18,1965-12-31,1045.5
19,1966-12-31,1158.5
20,1967-12-31,1244.0
21,1968-12-31,1276.5
22,1969-12-31,1399.0
23,1970-12-31,1505.0
24,1971-12-31,1743.5
25,1972-12-31,2016.0
26,1973-12-31,2356.5
27,1974-12-31,2648.0
28,1975-12-31,2896.0
29,1976-12-31,3340.0
30,1977-12-31,3647.5
31,1978-12-31,4090.5
32,1979-12-31,4564.0
33,1980-12-31,5097.0
34,1981-12-31,5955.0
35,1982-12-31,5973.0
36,1983-12-31,6398.5
37,1984-12-31,6099.0
38,1985-12-31,6467.0
39,1986-12-31,6570.0
40,1987-12-31,6685.0
