,Timestamp,Value
0,1971-12-31,6548.0
1,1972-12-31,5787.0
2,1973-12-31,5215.0
3,1974-12-31,4997.0
4,1975-12-31,4767.0
5,1976-12-31,4626.0
6,1977-12-31,4626.0
7,1978-12-31,4539.0
8,1979-12-31,4547.0
9,1980-12-31,4553.0
10,1981-12-31,4541.0
11,1982-12-31,4591.0
12,1983-12-31,4694.0
13,1984-12-31,4733.0
14,1985-12-31,4744.0
15,1986-12-31,4799.0
16,1987-12-31,4820.0
17,1988-12-31,4786.0
18,1989-12-31,4688.0
19,1990-12-31,4576.0
20,1991-12-31,4468.0
21,1992-12-31,4244.0
22,1993-12-31,3978.0
23,1994-12-31,3754.0
24,1995-12-31,3498.0
