,Timestamp,Value
0,1975-12-31,0.54
1,1976-03-31,0.78
2,1976-06-30,0.82
3,1976-09-30,0.46
4,1976-12-31,0.52
5,1977-03-31,0.66
6,1977-06-30,0.53
7,1977-09-30,0.34
8,1977-12-31,0.38
9,1978-03-31,0.46
10,1978-06-30,0.54
11,1978-09-30,0.47
12,1978-12-31,0.6
13,1979-03-31,2.83
14,1979-06-30,6.15
15,1979-09-30,5.83
16,1979-12-31,6.92
17,1980-03-31,8.31
18,1980-06-30,7.56
19,1980-09-30,4.74
20,1980-12-31,3.67
21,1981-03-31,3.35
22,1981-06-30,2.94
23,1981-09-30,1.75
24,1981-12-31,1.53
25,1982-03-31,1.61
26,1982-06-30,1.78
27,1982-09-30,1.48
28,1982-12-31,1.29
29,1983-03-31,2.58
30,1983-06-30,4.03
31,1983-09-30,4.57
32,1983-12-31,5.07
33,1984-03-31,5.86
34,1984-06-30,6.79
35,1984-09-30,5.02
36,1984-12-31,3.24
37,1985-03-31,2.78
38,1985-06-30,2.25
39,1985-09-30,1.02
40,1985-12-31,0.72
41,1986-03-31,0.94
42,1986-06-30,1.14
43,1986-09-30,1.03
44,1986-12-31,3.09
45,1987-03-31,4.11
46,1987-06-30,5.1
47,1987-09-30,4.3
