,Timestamp,Value
0,1975-12-31,564.0
1,1976-12-31,841.0
2,1977-12-31,854.0
3,1978-12-31,689.0
4,1979-12-31,559.0
5,1980-12-31,510.0
6,1981-12-31,997.0
7,1982-12-31,823.0
8,1983-12-31,832.0
9,1984-12-31,821.0
10,1985-12-31,1242.0
11,1986-12-31,1063.0
12,1987-12-31,1080.0
13,1988-12-31,1368.0
14,1989-12-31,1175.0
15,1990-12-31,1216.0
16,1991-12-31,1195.0
17,1992-12-31,1056.0
18,1993-12-31,921.0
19,1994-12-31,1078.0
20,1995-12-31,985.0
21,1996-12-31,1016.0
22,1997-12-31,1347.0
23,1998-12-31,1650.0
24,1999-12-31,1610.0
25,2000-12-31,1486.0
26,2001-12-31,1748.0
27,2002-12-31,1649.0
