,Timestamp,Value
0,1978-03-31,69.0
1,1978-04-30,239.0
2,1978-05-31,341.0
3,1978-06-30,350.0
4,1978-07-31,432.0
5,1978-08-31,532.0
6,1978-09-30,641.0
7,1978-10-31,613.0
8,1978-11-30,662.0
9,1978-12-31,717.0
10,1979-01-31,869.0
11,1979-02-28,870.0
12,1979-03-31,1012.0
13,1979-04-30,967.0
14,1979-05-31,895.0
15,1979-06-30,968.0
16,1979-07-31,1109.0
17,1979-08-31,1182.0
18,1979-09-30,1070.0
19,1979-10-31,1144.0
20,1979-11-30,1197.0
21,1979-12-31,1124.0
22,1980-01-31,1310.0
23,1980-02-29,1381.0
24,1980-03-31,1277.0
25,1980-04-30,1297.0
26,1980-05-31,1464.0
27,1980-06-30,1414.0
28,1980-07-31,1386.0
29,1980-08-31,1520.0
30,1980-09-30,1557.0
31,1980-10-31,1496.0
32,1980-11-30,1773.0
33,1980-12-31,1680.0
34,1981-01-31,2022.0
35,1981-02-28,1860.0
36,1981-03-31,1955.0
37,1981-04-30,1891.0
38,1981-05-31,1816.0
39,1981-06-30,2203.0
40,1981-07-31,2098.0
41,1981-08-31,2213.0
42,1981-09-30,2408.0
43,1981-10-31,2480.0
44,1981-11-30,2330.0
45,1981-12-31,2484.0
46,1982-01-31,2765.0
47,1982-02-28,2712.0
48,1982-03-31,2647.0
49,1982-04-30,2567.0
50,1982-05-31,2684.0
51,1982-06-30,3053.0
52,1982-07-31,3038.0
53,1982-08-31,3042.0
54,1982-09-30,3111.0
55,1982-10-31,3093.0
56,1982-11-30,3273.0
57,1982-12-31,3190.0
58,1983-01-31,3815.0
59,1983-02-28,3485.0
60,1983-03-31,3884.0
61,1983-04-30,4231.0
62,1983-05-31,4210.0
63,1983-06-30,3555.0
64,1983-07-31,4686.0
65,1983-08-31,4906.0
66,1983-09-30,4918.0
67,1983-10-31,5032.0
68,1983-11-30,5145.0
69,1983-12-31,4621.0
70,1984-01-31,5272.0
71,1984-02-29,5254.0
72,1984-03-31,5300.0
73,1984-04-30,5253.0
74,1984-05-31,5387.0
75,1984-06-30,5010.0
76,1984-07-31,6017.0
77,1984-08-31,5391.0
78,1984-09-30,5465.0
79,1984-10-31,5134.0
80,1984-11-30,5931.0
81,1984-12-31,4597.0
82,1985-01-31,5251.0
83,1985-02-28,5903.0
84,1985-03-31,5773.0
85,1985-04-30,6391.0
86,1985-05-31,6270.0
87,1985-06-30,5625.0
88,1985-07-31,6738.0
89,1985-08-31,7532.0
90,1985-09-30,6465.0
91,1985-10-31,6903.0
92,1985-11-30,7640.0
93,1985-12-31,6809.0
94,1986-01-31,7991.0
95,1986-02-28,7717.0
96,1986-03-31,7712.0
97,1986-04-30,8214.0
98,1986-05-31,8407.0
99,1986-06-30,7124.0
100,1986-07-31,8390.0
101,1986-08-31,7967.0
102,1986-09-30,8115.0
103,1986-10-31,8332.0
104,1986-11-30,9111.0
105,1986-12-31,7914.0
106,1987-01-31,9054.0
107,1987-02-28,8636.0
108,1987-03-31,8627.0
109,1987-04-30,8956.0
110,1987-05-31,8583.0
111,1987-06-30,8138.0
112,1987-07-31,10226.0
113,1987-08-31,9293.0
114,1987-09-30,9266.0
115,1987-10-31,9243.0
116,1987-11-30,9713.0
117,1987-12-31,8565.0
118,1988-01-31,9713.0
