,Timestamp,Value
0,1977-12-31,27.21
1,1978-01-31,33.83
2,1978-02-28,38.74
3,1978-03-31,29.46
4,1978-04-30,27.95
5,1978-05-31,26.32
6,1978-06-30,34.51
7,1978-07-31,89.93
8,1978-08-31,69.56
9,1978-09-30,25.25
10,1978-10-31,46.8
11,1978-11-30,26.35
12,1978-12-31,39.68
13,1979-01-31,43.07
14,1979-02-28,44.39
15,1979-03-31,31.78
16,1979-04-30,32.64
17,1979-05-31,26.86
18,1979-06-30,46.0
19,1979-07-31,91.7
20,1979-08-31,85.96
21,1979-09-30,36.73
22,1979-10-31,44.61
23,1979-11-30,26.42
24,1979-12-31,58.96
25,1980-01-31,43.23
26,1980-02-29,32.63
27,1980-03-31,29.78
28,1980-04-30,29.83
29,1980-05-31,28.26
30,1980-06-30,51.29
31,1980-07-31,105.15
32,1980-08-31,89.93
33,1980-09-30,50.19
34,1980-10-31,37.33
35,1980-11-30,35.82
36,1980-12-31,46.04
37,1981-01-31,34.37
38,1981-02-28,30.81
39,1981-03-31,30.54
40,1981-04-30,31.42
41,1981-05-31,32.36
42,1981-06-30,54.57
43,1981-07-31,116.13
44,1981-08-31,76.51
45,1981-09-30,63.7
46,1981-10-31,37.78
47,1981-11-30,55.52
48,1981-12-31,55.19
49,1982-01-31,48.09
50,1982-02-28,44.04
51,1982-03-31,44.83
52,1982-04-30,40.99
53,1982-05-31,49.44
54,1982-06-30,84.82
55,1982-07-31,141.32
56,1982-08-31,88.62
57,1982-09-30,73.59
58,1982-10-31,38.51
59,1982-11-30,55.9
