,Timestamp,Value
0,1976-12-31,15.6
1,1977-03-31,16.0
2,1977-06-30,16.0
3,1977-09-30,15.8
4,1977-12-31,15.8
5,1978-03-31,15.9
6,1978-06-30,15.5
7,1978-09-30,15.6
8,1978-12-31,16.0
9,1979-03-31,15.9
10,1979-06-30,16.5
11,1979-09-30,16.6
12,1979-12-31,16.7
13,1980-03-31,16.6
14,1980-06-30,16.0
15,1980-09-30,16.2
16,1980-12-31,15.9
17,1981-03-31,15.9
18,1981-06-30,16.3
19,1981-09-30,16.8
20,1981-12-31,16.6
21,1982-03-31,17.2
22,1982-06-30,17.0
23,1982-09-30,16.8
24,1982-12-31,17.2
25,1983-03-31,17.3
26,1983-06-30,17.4
27,1983-09-30,17.2
28,1983-12-31,17.4
29,1984-03-31,17.1
30,1984-06-30,17.7
31,1984-09-30,17.7
32,1984-12-31,17.7
33,1985-03-31,17.8
34,1985-06-30,17.5
35,1985-09-30,17.6
36,1985-12-31,17.4
37,1986-03-31,17.4
38,1986-06-30,17.8
39,1986-09-30,17.4
40,1986-12-31,18.2
41,1987-03-31,18.3
42,1987-06-30,17.7
43,1987-09-30,17.5
44,1987-12-31,17.0
45,1988-03-31,16.6
46,1988-06-30,16.2
47,1988-09-30,16.6
48,1988-12-31,16.6
49,1989-03-31,16.4
50,1989-06-30,16.4
51,1989-09-30,15.9
