,Timestamp,Value
0,1954-12-31,5000.0
1,1955-12-31,3900.0
2,1956-12-31,3600.0
3,1957-12-31,3800.0
4,1958-12-31,6100.0
5,1959-12-31,4800.0
6,1960-12-31,5000.0
7,1961-12-31,6000.0
8,1962-12-31,4900.0
9,1963-12-31,5000.0
10,1964-12-31,4600.0
11,1965-12-31,4100.0
12,1966-12-31,3400.0
13,1967-12-31,3400.0
14,1968-12-31,3200.0
15,1969-12-31,3100.0
16,1970-12-31,4500.0
17,1971-12-31,5400.0
18,1972-12-31,5100.0
19,1973-12-31,4300.0
20,1974-12-31,5000.0
21,1975-12-31,7800.0
22,1976-12-31,7000.0
23,1977-12-31,6200.0
24,1978-12-31,5200.0
25,1979-12-31,5100.0
26,1980-12-31,6300.0
27,1981-12-31,6700.0
28,1982-12-31,8600.0
29,1983-12-31,8400.0
30,1984-12-31,6500.0
31,1985-12-31,6200.0
32,1986-12-31,6000.0
33,1987-12-31,5300.0
34,1988-12-31,4700.0
35,1989-12-31,4500.0
36,1990-12-31,4800.0
37,1991-12-31,6000.0
38,1992-12-31,6500.0
39,1993-12-31,6000.0
