,Timestamp,Value
0,1971-12-31,4093.0
1,1972-12-31,4231.0
2,1973-12-31,4927.0
3,1974-12-31,5216.0
4,1975-12-31,5569.0
5,1976-12-31,5894.0
6,1977-12-31,6049.0
7,1978-12-31,6144.0
8,1979-12-31,6151.0
9,1980-12-31,6238.0
10,1981-12-31,6243.0
11,1982-12-31,6213.0
12,1983-12-31,6402.0
13,1984-12-31,6450.0
14,1985-12-31,6529.0
15,1986-12-31,6639.0
16,1987-12-31,6660.0
17,1988-12-31,5432.0
18,1989-12-31,5138.0
19,1990-12-31,4965.0
20,1991-12-31,4756.0
21,1992-12-31,4675.0
22,1993-12-31,4602.0
23,1994-12-31,4535.0
24,1995-12-31,4393.0
