,Timestamp,Value
0,1975-12-31,79.9
1,1976-01-31,79.5
2,1976-02-29,96.1
3,1976-03-31,84.6
4,1976-04-30,76.3
5,1976-05-31,99.6
6,1976-06-30,56.3
7,1976-07-31,65.4
8,1976-08-31,99.1
9,1976-09-30,83.3
10,1976-10-31,84.0
11,1976-11-30,93.0
12,1976-12-31,82.2
13,1977-01-31,83.4
14,1977-02-28,100.2
15,1977-03-31,74.0
16,1977-04-30,79.0
17,1977-05-31,94.4
18,1977-06-30,54.8
19,1977-07-31,67.1
20,1977-08-31,98.2
21,1977-09-30,82.9
22,1977-10-31,82.8
23,1977-11-30,95.3
24,1977-12-31,81.1
25,1978-01-31,85.9
26,1978-02-28,109.2
27,1978-03-31,81.7
28,1978-04-30,86.0
29,1978-05-31,106.3
30,1978-06-30,59.3
31,1978-07-31,74.2
32,1978-08-31,102.4
33,1978-09-30,85.1
34,1978-10-31,53.1
35,1978-11-30,87.8
36,1978-12-31,75.5
37,1979-01-31,76.3
38,1979-02-28,96.0
39,1979-03-31,84.3
40,1979-04-30,85.4
41,1979-05-31,104.4
42,1979-06-30,59.7
43,1979-07-31,71.2
44,1979-08-31,99.4
45,1979-09-30,88.2
46,1979-10-31,87.5
47,1979-11-30,101.3
48,1979-12-31,85.0
49,1980-01-31,85.7
50,1980-02-29,103.7
51,1980-03-31,80.7
52,1980-04-30,82.1
53,1980-05-31,99.3
54,1980-06-30,62.5
55,1980-07-31,62.1
56,1980-08-31,92.8
57,1980-09-30,84.4
58,1980-10-31,82.8
59,1980-11-30,83.4
60,1980-12-31,82.1
61,1981-01-31,83.5
62,1981-02-28,106.2
63,1981-03-31,78.8
64,1981-04-30,85.2
65,1981-05-31,103.7
66,1981-06-30,70.7
67,1981-07-31,62.4
68,1981-08-31,104.2
69,1981-09-30,87.7
70,1981-10-31,86.9
71,1981-11-30,106.7
72,1981-12-31,85.6
73,1982-01-31,86.5
74,1982-02-28,101.8
75,1982-03-31,81.2
76,1982-04-30,85.8
77,1982-05-31,108.9
78,1982-06-30,74.7
79,1982-07-31,63.6
80,1982-08-31,102.5
81,1982-09-30,83.2
82,1982-10-31,101.0
83,1982-11-30,85.6
84,1982-12-31,85.9
85,1983-01-31,77.9
86,1983-02-28,96.2
87,1983-03-31,75.4
88,1983-04-30,80.8
89,1983-05-31,101.7
90,1983-06-30,65.1
91,1983-07-31,72.5
92,1983-08-31,99.1
93,1983-09-30,79.9
94,1983-10-31,82.2
95,1983-11-30,86.3
96,1983-12-31,86.6
97,1984-01-31,70.9
98,1984-02-29,103.5
99,1984-03-31,82.2
100,1984-04-30,87.2
101,1984-05-31,105.7
102,1984-06-30,68.5
103,1984-07-31,78.1
104,1984-08-31,104.5
105,1984-09-30,87.6
106,1984-10-31,93.3
107,1984-11-30,103.5
108,1984-12-31,94.9
109,1985-01-31,93.9
110,1985-02-28,116.1
111,1985-03-31,83.4
112,1985-04-30,88.6
113,1985-05-31,116.9
114,1985-06-30,72.9
115,1985-07-31,76.4
116,1985-08-31,113.6
117,1985-09-30,101.2
118,1985-10-31,98.1
119,1985-11-30,106.8
120,1985-12-31,84.4
121,1986-01-31,96.5
122,1986-02-28,120.9
123,1986-03-31,89.0
124,1986-04-30,100.0
125,1986-05-31,117.5
126,1986-06-30,73.0
127,1986-07-31,73.4
128,1986-08-31,107.7
129,1986-09-30,94.8
130,1986-10-31,94.7
131,1986-11-30,98.6
132,1986-12-31,74.2
133,1987-01-31,81.2
134,1987-02-28,82.4
135,1987-03-31,63.3
136,1987-04-30,65.6
137,1987-05-31,84.0
138,1987-06-30,55.4
139,1987-07-31,50.1
140,1987-08-31,79.9
141,1987-09-30,67.1
142,1987-10-31,71.2
143,1987-11-30,75.1
