,Timestamp,Value
0,1975-12-31,3986.0
1,1976-01-31,4175.0
2,1976-02-29,4175.0
3,1976-03-31,4500.0
4,1976-04-30,4625.0
5,1976-05-31,4625.0
6,1976-06-30,4625.0
7,1976-07-31,4482.0
8,1976-08-31,4527.0
9,1976-09-30,4575.0
10,1976-10-31,4731.0
11,1976-11-30,4875.0
12,1976-12-31,4875.0
13,1977-01-31,4875.0
14,1977-02-28,4965.0
15,1977-03-31,5172.0
16,1977-04-30,5300.0
17,1977-05-31,5075.0
18,1977-06-30,4787.0
19,1977-07-31,4400.0
20,1977-08-31,4100.0
21,1977-09-30,4100.0
22,1977-10-31,4100.0
23,1977-11-30,4061.0
24,1977-12-31,4027.0
25,1978-01-31,4000.0
26,1978-02-28,4317.0
27,1978-03-31,4792.0
28,1978-04-30,4825.0
29,1978-05-31,4625.0
30,1978-06-30,4625.0
31,1978-07-31,4625.0
32,1978-08-31,4492.0
33,1978-09-30,4381.0
34,1978-10-31,4165.0
35,1978-11-30,4025.0
36,1978-12-31,4025.0
37,1979-01-31,4156.0
38,1979-02-28,4587.0
39,1979-03-31,4675.0
40,1979-04-30,4454.0
41,1979-05-31,4132.0
42,1979-06-30,4100.0
43,1979-07-31,4100.0
44,1979-08-31,4100.0
45,1979-09-30,4100.0
46,1979-10-31,4100.0
47,1979-11-30,4100.0
48,1979-12-31,4358.0
49,1980-01-31,4828.0
50,1980-02-29,5392.0
51,1980-03-31,5465.0
52,1980-04-30,5475.0
53,1980-05-31,5535.0
54,1980-06-30,5500.0
55,1980-07-31,5908.0
56,1980-08-31,6125.0
57,1980-09-30,6148.0
58,1980-10-31,6475.0
59,1980-11-30,6523.0
60,1980-12-31,6500.0
61,1981-01-31,6803.0
62,1981-02-28,7710.0
63,1981-03-31,8591.0
64,1981-04-30,9100.0
65,1981-05-31,8538.0
66,1981-06-30,7902.0
67,1981-07-31,7368.0
68,1981-08-31,6673.0
69,1981-09-30,6099.0
70,1981-10-31,5985.0
71,1981-11-30,5900.0
