,Timestamp,Value
0,1971-12-31,858.91
1,1972-12-31,874.34
2,1973-12-31,970.2
3,1974-12-31,1258.8
4,1975-12-31,1465.33
5,1976-12-31,1647.9
6,1977-12-31,1904.03
7,1978-12-31,2178.96
8,1979-12-31,2528.83
9,1980-12-31,2956.86
10,1981-12-31,3570.46
11,1982-12-31,4105.51
12,1983-12-31,4517.76
13,1984-12-31,4725.9
14,1985-12-31,5060.84
15,1986-12-31,5305.29
16,1987-12-31,5440.92
17,1988-12-31,5751.61
18,1989-12-31,6161.14
19,1990-12-31,6587.53
20,1991-12-31,7094.56
21,1992-12-31,7609.88
22,1993-12-31,8569.93
23,1994-12-31,9560.38
24,1995-12-31,10607.63
