,Timestamp,Value
0,1950-12-31,3115.5
1,1951-12-31,2856.3
2,1952-12-31,3125.1
3,1953-12-31,4051.8
4,1954-12-31,4245.6
5,1955-12-31,4410.0
6,1956-12-31,4689.3
7,1957-12-31,4588.2
8,1958-12-31,4225.8
9,1959-12-31,4248.6
10,1960-12-31,4619.7
11,1961-12-31,4767.0
12,1962-12-31,4760.1
13,1963-12-31,5068.8
14,1964-12-31,5689.5
15,1965-12-31,5778.3
16,1966-12-31,6106.5
17,1967-12-31,6222.0
18,1968-12-31,6407.4
19,1969-12-31,6480.0
20,1970-12-31,6609.0
21,1971-12-31,6663.9
22,1972-12-31,6794.1
23,1973-12-31,6423.9
24,1974-12-31,6985.8
25,1975-12-31,7350.0
26,1976-12-31,7944.0
27,1977-12-31,7734.0
28,1978-12-31,7383.0
29,1979-12-31,6501.3
30,1980-12-31,6554.7
31,1981-12-31,6788.7
32,1982-12-31,6836.7
33,1983-12-31,7046.1
34,1984-12-31,7168.5
35,1985-12-31,7216.5
36,1986-12-31,7416.6
37,1987-12-31,7146.3
38,1988-12-31,7143.3
39,1989-12-31,6995.7
40,1990-12-31,6885.0
41,1991-12-31,6966.9
42,1992-12-31,6980.1
43,1993-12-31,6941.7
