,Timestamp,Value
0,1973-12-31,126754.0
1,1974-01-31,131824.0
2,1974-02-28,133024.0
3,1974-03-31,139420.0
4,1974-04-30,141575.0
5,1974-05-31,146510.0
6,1974-06-30,126635.0
7,1974-07-31,62041.6
8,1974-08-31,140806.0
9,1974-09-30,124514.0
10,1974-10-31,139395.0
11,1974-11-30,126162.0
12,1974-12-31,144778.0
13,1975-01-31,147406.0
14,1975-02-28,171286.0
15,1975-03-31,184739.0
16,1975-04-30,150541.0
17,1975-05-31,150693.0
18,1975-06-30,123652.0
19,1975-07-31,55932.1
20,1975-08-31,146595.0
21,1975-09-30,152552.0
22,1975-10-31,164061.0
23,1975-11-30,141296.0
24,1975-12-31,149780.0
25,1976-01-31,146907.0
26,1976-02-29,153321.0
27,1976-03-31,144110.0
28,1976-04-30,142403.0
29,1976-05-31,166495.0
30,1976-06-30,112337.0
31,1976-07-31,38668.3
32,1976-08-31,143544.0
33,1976-09-30,128655.0
34,1976-10-31,117247.0
35,1976-11-30,129973.0
36,1976-12-31,141153.0
37,1977-01-31,130370.0
38,1977-02-28,148978.0
39,1977-03-31,137443.0
40,1977-04-30,134469.0
41,1977-05-31,163174.0
42,1977-06-30,128469.0
43,1977-07-31,44575.0
44,1977-08-31,140789.0
45,1977-09-30,152476.0
46,1977-10-31,158408.0
47,1977-11-30,155670.0
48,1977-12-31,140164.0
49,1978-01-31,132474.0
50,1978-02-28,188778.0
51,1978-03-31,136091.0
52,1978-04-30,144499.0
53,1978-05-31,193908.0
54,1978-06-30,136632.0
55,1978-07-31,44203.2
56,1978-08-31,162743.0
57,1978-09-30,151124.0
58,1978-10-31,157335.0
59,1978-11-30,178646.0
60,1978-12-31,127649.0
61,1979-01-31,140350.0
62,1979-02-28,161670.0
63,1979-03-31,151893.0
64,1979-04-30,135998.0
65,1979-05-31,184342.0
66,1979-06-30,117484.0
67,1979-07-31,39733.0
68,1979-08-31,152104.0
69,1979-09-30,145538.0
70,1979-10-31,138204.0
71,1979-11-30,145640.0
72,1979-12-31,148521.0
73,1980-01-31,154521.0
74,1980-02-29,176078.0
75,1980-03-31,145310.0
76,1980-04-30,113537.0
77,1980-05-31,160462.0
78,1980-06-30,178123.0
79,1980-07-31,44794.7
80,1980-08-31,158104.0
81,1980-09-30,173281.0
82,1980-10-31,179889.0
83,1980-11-30,156786.0
84,1980-12-31,194313.0
85,1981-01-31,159811.0
86,1981-02-28,171785.0
87,1981-03-31,180328.0
88,1981-04-30,182694.0
89,1981-05-31,186319.0
90,1981-06-30,145395.0
91,1981-07-31,49687.4
92,1981-08-31,166089.0
93,1981-09-30,196857.0
94,1981-10-31,163554.0
95,1981-11-30,169393.0
96,1981-12-31,167653.0
97,1982-01-31,167188.0
98,1982-02-28,179914.0
99,1982-03-31,176880.0
100,1982-04-30,178993.0
101,1982-05-31,190849.0
102,1982-06-30,171852.0
103,1982-07-31,54960.3
104,1982-08-31,160039.0
105,1982-09-30,173703.0
106,1982-10-31,172571.0
107,1982-11-30,171658.0
108,1982-12-31,158476.0
109,1983-01-31,167036.0
110,1983-02-28,181536.0
111,1983-03-31,177210.0
112,1983-04-30,160267.0
113,1983-05-31,158991.0
114,1983-06-30,122528.0
115,1983-07-31,45631.3
116,1983-08-31,148826.0
117,1983-09-30,174810.0
118,1983-10-31,168025.0
119,1983-11-30,192572.0
120,1983-12-31,165135.0
121,1984-01-31,154056.0
122,1984-02-29,177337.0
123,1984-03-31,157377.0
124,1984-04-30,166326.0
125,1984-05-31,167754.0
126,1984-06-30,134832.0
127,1984-07-31,56067.3
128,1984-08-31,161078.0
129,1984-09-30,166453.0
130,1984-10-31,165270.0
131,1984-11-30,157343.0
132,1984-12-31,148412.0
133,1985-01-31,158273.0
134,1985-02-28,162743.0
135,1985-03-31,146451.0
136,1985-04-30,192894.0
137,1985-05-31,161577.0
138,1985-06-30,164628.0
139,1985-07-31,47667.8
140,1985-08-31,147947.0
141,1985-09-30,234291.0
142,1985-10-31,241178.0
143,1985-11-30,226466.0
