,Timestamp,Value
0,1975-04-30,3334.0
1,1975-05-31,3363.0
2,1975-06-30,3395.0
3,1975-07-31,3831.0
4,1975-08-31,3292.0
5,1975-09-30,5043.0
6,1975-10-31,4476.0
7,1975-11-30,4206.0
8,1975-12-31,5402.0
9,1976-01-31,6394.0
10,1976-02-29,5389.0
11,1976-03-31,5031.0
12,1976-04-30,4748.0
13,1976-05-31,5053.0
14,1976-06-30,5280.0
15,1976-07-31,5150.0
16,1976-08-31,4397.0
17,1976-09-30,6064.0
18,1976-10-31,5002.0
19,1976-11-30,4275.0
20,1976-12-31,4904.0
21,1977-01-31,5410.0
22,1977-02-28,4435.0
23,1977-03-31,3973.0
24,1977-04-30,3833.0
25,1977-05-31,4282.0
26,1977-06-30,4729.0
27,1977-07-31,4605.0
28,1977-08-31,4330.0
29,1977-09-30,5773.0
30,1977-10-31,5094.0
31,1977-11-30,4719.0
32,1977-12-31,5516.0
33,1978-01-31,5604.0
34,1978-02-28,5854.0
35,1978-03-31,5164.0
36,1978-04-30,4978.0
37,1978-05-31,5483.0
38,1978-06-30,5980.0
39,1978-07-31,5390.0
40,1978-08-31,5427.0
41,1978-09-30,6456.0
42,1978-10-31,5685.0
43,1978-11-30,5391.0
44,1978-12-31,5829.0
45,1979-01-31,7297.0
46,1979-02-28,6956.0
47,1979-03-31,6340.0
48,1979-04-30,6255.0
49,1979-05-31,6784.0
50,1979-06-30,7130.0
51,1979-07-31,5767.0
52,1979-08-31,5992.0
53,1979-09-30,6376.0
54,1979-10-31,5696.0
55,1979-11-30,5841.0
56,1979-12-31,5948.0
57,1980-01-31,7606.0
58,1980-02-29,7293.0
59,1980-03-31,6720.0
60,1980-04-30,6637.0
61,1980-05-31,7241.0
62,1980-06-30,7898.0
63,1980-07-31,6493.0
64,1980-08-31,7366.0
65,1980-09-30,7421.0
66,1980-10-31,6561.0
67,1980-11-30,6921.0
68,1980-12-31,6650.0
69,1981-01-31,8579.0
70,1981-02-28,8202.0
71,1981-03-31,7582.0
72,1981-04-30,6880.0
73,1981-05-31,6841.0
74,1981-06-30,6618.0
75,1981-07-31,5719.0
76,1981-08-31,6296.0
77,1981-09-30,6500.0
78,1981-10-31,4957.0
79,1981-11-30,5058.0
80,1981-12-31,4674.0
81,1982-01-31,4370.0
82,1982-02-28,4010.0
83,1982-03-31,3633.0
84,1982-04-30,4680.0
85,1982-05-31,4963.0
86,1982-06-30,5355.0
87,1982-07-31,5060.0
