,Timestamp,Value
0,1976-03-31,5064.05
1,1976-06-30,5058.75
2,1976-09-30,5048.16
3,1976-12-31,5011.08
4,1977-03-31,4979.29
5,1977-06-30,5011.08
6,1977-09-30,5032.27
7,1977-12-31,5032.27
8,1978-03-31,5016.37
9,1978-06-30,5069.35
10,1978-09-30,5053.45
11,1978-12-31,5016.37
12,1979-03-31,4995.19
13,1979-06-30,5037.56
14,1979-09-30,5048.16
15,1979-12-31,5026.97
16,1980-03-31,5042.86
17,1980-06-30,5111.72
18,1980-09-30,5132.91
19,1980-12-31,5122.32
20,1981-03-31,5122.32
21,1981-06-30,5143.5
22,1981-09-30,5138.21
23,1981-12-31,5106.42
24,1982-03-31,5042.86
25,1982-06-30,5011.08
26,1982-09-30,4968.7
27,1982-12-31,4899.84
28,1983-03-31,4836.27
29,1983-06-30,4836.27
30,1983-09-30,4804.49
31,1983-12-31,4804.49
32,1984-03-31,4746.22
33,1984-06-30,4778.0
34,1984-09-30,4778.0
35,1984-12-31,4762.11
36,1985-03-31,4772.71
37,1985-06-30,4830.98
38,1985-09-30,4846.87
39,1985-12-31,4841.57
40,1986-03-31,4845.26
41,1986-06-30,4898.45
42,1986-09-30,4908.12
43,1986-12-31,4883.95
44,1987-03-31,4869.44
45,1987-06-30,4893.62
46,1987-09-30,4893.62
47,1987-12-31,4864.6
48,1988-03-31,4850.1
49,1988-06-30,4888.78
50,1988-09-30,4898.45
51,1988-12-31,4883.95
52,1989-03-31,4888.78
53,1989-06-30,4903.29
54,1989-09-30,4966.15
55,1989-12-31,4956.48
56,1990-03-31,4975.82
57,1990-06-30,4990.33
58,1990-09-30,5033.85
59,1990-12-31,5000.0
60,1991-03-31,4970.99
61,1991-06-30,4937.14
62,1991-09-30,4912.96
