,Timestamp,Value
0,1984-03-31,1829.68
1,1984-06-30,1830.92
2,1984-09-30,1962.62
3,1984-12-31,2008.2
4,1985-03-31,2156.8
5,1985-06-30,2237.24
6,1985-09-30,2382.42
7,1985-12-31,2385.7
8,1986-03-31,2389.62
9,1986-06-30,2580.48
10,1986-09-30,2698.72
11,1986-12-31,2641.32
12,1987-03-31,2644.16
13,1987-06-30,2866.7
14,1987-09-30,3160.98
15,1987-12-31,3397.16
16,1988-03-31,3521.6
17,1988-06-30,3728.48
18,1988-09-30,4058.16
19,1988-12-31,4206.48
20,1989-03-31,4400.36
21,1989-06-30,4622.4
22,1989-09-30,5057.8
23,1989-12-31,5232.54
24,1990-03-31,5549.68
25,1990-06-30,5719.1
26,1990-09-30,5880.62
27,1990-12-31,5890.94
28,1991-03-31,5945.14
29,1991-06-30,6262.22
30,1991-09-30,6068.32
31,1991-12-31,5996.46
32,1992-03-31,6087.16
33,1992-06-30,6092.2
34,1992-09-30,6220.78
35,1992-12-31,6225.68
36,1993-03-31,6505.64
37,1993-06-30,6550.36
38,1993-09-30,6492.56
39,1993-12-31,6592.3
40,1994-03-31,6582.72
41,1994-06-30,6680.08
42,1994-09-30,6960.9
43,1994-12-31,6867.68
