,Timestamp,Value
0,1969-12-31,2145.6
1,1970-12-31,2022.4
2,1971-12-31,2176.2
3,1972-12-31,2161.86
4,1973-12-31,2402.56
5,1974-12-31,2427.16
6,1975-12-31,2379.72
7,1976-12-31,2345.04
8,1977-12-31,2658.76
9,1978-12-31,3090.22
10,1979-12-31,3077.54
11,1980-12-31,3047.46
12,1981-12-31,2760.68
13,1982-12-31,2712.32
14,1983-12-31,2605.64
15,1984-12-31,2590.5
16,1985-12-31,3070.08
17,1986-12-31,3377.22
18,1987-12-31,3687.94
19,1988-12-31,3210.04
20,1989-12-31,3043.06
21,1990-12-31,3301.42
22,1991-12-31,3306.02
23,1992-12-31,3495.52
24,1993-12-31,3637.18
25,1994-12-31,4095.76
