,Timestamp,Value
0,1968-12-31,6076.5
1,1969-12-31,5795.16
2,1970-12-31,5401.32
3,1971-12-31,5414.94
4,1972-12-31,5947.56
5,1973-12-31,6760.77
6,1974-12-31,6241.86
7,1975-12-31,7004.97
8,1976-12-31,6256.5
9,1977-12-31,6116.91
10,1978-12-31,6660.03
11,1979-12-31,7055.13
12,1980-12-31,7109.43
13,1981-12-31,5552.19
14,1982-12-31,4590.39
15,1983-12-31,3955.32
16,1984-12-31,3443.61
17,1985-12-31,3366.75
18,1986-12-31,4340.1
19,1987-12-31,4997.01
20,1988-12-31,5047.02
21,1989-12-31,4707.75
22,1990-12-31,5524.08
23,1991-12-31,5337.12
24,1992-12-31,5680.83
25,1993-12-31,5303.28
26,1994-12-31,5414.4
