,Timestamp,Value
0,1983-09-30,1394.38
1,1983-12-31,1420.38
2,1984-03-31,1461.54
3,1984-06-30,1448.02
4,1984-09-30,1903.78
5,1984-12-31,1913.34
6,1985-03-31,2033.62
7,1985-06-30,2087.2
8,1985-09-30,2003.9
9,1985-12-31,2070.46
10,1986-03-31,2079.26
11,1986-06-30,1969.68
12,1986-09-30,1907.12
13,1986-12-31,2012.86
14,1987-03-31,2633.82
15,1987-06-30,2717.56
16,1987-09-30,2908.26
17,1987-12-31,2946.54
18,1988-03-31,3051.72
19,1988-06-30,3221.9
20,1988-09-30,3280.34
21,1988-12-31,3284.22
22,1989-03-31,3626.58
23,1989-06-30,3844.98
24,1989-09-30,3741.96
25,1989-12-31,3729.0
26,1990-03-31,3915.62
27,1990-06-30,4020.54
28,1990-09-30,4327.74
29,1990-12-31,4629.22
30,1991-03-31,4568.7
31,1991-06-30,4672.6
32,1991-09-30,4811.5
33,1991-12-31,5399.64
34,1992-03-31,5699.6
35,1992-06-30,5829.58
36,1992-09-30,6137.14
37,1992-12-31,5823.78
38,1993-03-31,5719.82
39,1993-06-30,5828.62
40,1993-09-30,5700.0
41,1993-12-31,5698.0
42,1994-03-31,5680.86
43,1994-06-30,5833.12
44,1994-09-30,5678.0
45,1994-12-31,5492.0
