,Timestamp,Value
0,1978-05-31,10.23
1,1978-06-30,9.12
2,1978-07-31,8.0
3,1978-08-31,10.26
4,1978-09-30,9.84
5,1978-10-31,9.72
6,1978-11-30,10.67
7,1978-12-31,11.46
8,1979-01-31,10.29
9,1979-02-28,9.19
10,1979-03-31,9.76
11,1979-04-30,9.21
12,1979-05-31,11.2
13,1979-06-30,13.8
14,1979-07-31,13.0
15,1979-08-31,11.9
16,1979-09-30,12.9
17,1979-10-31,9.1
18,1979-11-30,11.9
19,1979-12-31,12.9
20,1980-01-31,13.3
21,1980-02-29,12.4
22,1980-03-31,14.2
23,1980-04-30,12.1
24,1980-05-31,9.4
25,1980-06-30,11.6
26,1980-07-31,13.2
27,1980-08-31,12.0
28,1980-09-30,12.9
29,1980-10-31,9.1
30,1980-11-30,11.4
31,1980-12-31,10.8
32,1981-01-31,12.1
33,1981-02-28,12.9
34,1981-03-31,6.3
35,1981-04-30,12.2
36,1981-05-31,10.9
37,1981-06-30,9.1
38,1981-07-31,12.5
39,1981-08-31,13.1
40,1981-09-30,12.4
41,1981-10-31,9.3
42,1981-11-30,12.2
43,1981-12-31,11.6
44,1982-01-31,12.7
45,1982-02-28,11.3
46,1982-03-31,13.1
47,1982-04-30,10.1
48,1982-05-31,7.4
49,1982-06-30,8.1
50,1982-07-31,9.7
51,1982-08-31,9.6
52,1982-09-30,8.3
53,1982-10-31,9.2
54,1982-11-30,9.0
55,1982-12-31,9.7
56,1983-01-31,10.6
57,1983-02-28,10.2
58,1983-03-31,10.7
59,1983-04-30,9.4
60,1983-05-31,8.8
61,1983-06-30,7.8
62,1983-07-31,11.2
63,1983-08-31,11.7
64,1983-09-30,10.3
65,1983-10-31,9.9
66,1983-11-30,8.6
67,1983-12-31,9.9
68,1984-01-31,13.9
69,1984-02-29,10.3
70,1984-03-31,11.6
71,1984-04-30,11.4
72,1984-05-31,8.6
73,1984-06-30,7.2
74,1984-07-31,12.0
75,1984-08-31,11.5
76,1984-09-30,9.5
77,1984-10-31,10.3
78,1984-11-30,9.8
79,1984-12-31,10.1
80,1985-01-31,10.2
81,1985-02-28,11.0
82,1985-03-31,10.1
