,Timestamp,Value
0,1962-06-30,1620.0
1,1962-09-30,1950.0
2,1962-12-31,2370.0
3,1963-03-31,2370.0
4,1963-06-30,2130.0
5,1963-09-30,1950.0
6,1963-12-31,1770.0
7,1964-03-31,1560.0
8,1964-06-30,1650.0
9,1964-09-30,1770.0
10,1964-12-31,1980.0
11,1965-03-31,2190.0
12,1965-06-30,2370.0
13,1965-09-30,2430.0
14,1965-12-31,2490.0
15,1966-03-31,2370.0
16,1966-06-30,2370.0
17,1966-09-30,2430.0
18,1966-12-31,2610.0
19,1967-03-31,2850.0
20,1967-06-30,3240.0
21,1967-09-30,3420.0
22,1967-12-31,3810.0
23,1968-03-31,4290.0
24,1968-06-30,4290.0
25,1968-09-30,4620.0
26,1968-12-31,4290.0
27,1969-03-31,3870.0
28,1969-06-30,3570.0
29,1969-09-30,3450.0
30,1969-12-31,3300.0
31,1970-03-31,3420.0
32,1970-06-30,3810.0
33,1970-09-30,4200.0
34,1970-12-31,4590.0
35,1971-03-31,4920.0
36,1971-06-30,4920.0
37,1971-09-30,5040.0
38,1971-12-31,5490.0
39,1972-03-31,5640.0
40,1972-06-30,5490.0
41,1972-09-30,5460.0
42,1972-12-31,5370.0
43,1973-03-31,4920.0
44,1973-06-30,4800.0
45,1973-09-30,5130.0
46,1973-12-31,5520.0
47,1974-03-31,5490.0
48,1974-06-30,5220.0
49,1974-09-30,5820.0
50,1974-12-31,8370.0
