,Timestamp,Value
0,1984-06-30,4512.4
1,1984-09-30,4590.4
2,1984-12-31,4992.4
3,1985-03-31,5116.2
4,1985-06-30,4972.4
5,1985-09-30,4985.2
6,1985-12-31,5390.6
7,1986-03-31,3734.0
8,1986-06-30,4824.0
9,1986-09-30,4963.6
10,1986-12-31,1821.4
11,1987-03-31,3242.6
12,1987-06-30,7296.4
13,1987-09-30,4487.4
14,1987-12-31,4720.4
15,1988-03-31,4606.4
16,1988-06-30,4905.8
17,1988-09-30,5211.0
18,1988-12-31,5120.8
19,1989-03-31,2740.2
20,1989-06-30,5323.2
21,1989-09-30,5184.4
22,1989-12-31,5002.8
23,1990-03-31,5240.0
24,1990-06-30,5540.4
25,1990-09-30,5600.6
26,1990-12-31,5595.2
27,1991-03-31,5472.6
28,1991-06-30,5879.4
29,1991-09-30,5832.0
30,1991-12-31,5822.0
31,1992-03-31,4067.0
32,1992-06-30,5958.2
33,1992-09-30,5809.6
34,1992-12-31,5714.4
35,1993-03-31,5670.6
36,1993-06-30,6454.2
37,1993-09-30,6029.8
38,1993-12-31,5788.2
39,1994-03-31,5708.8
40,1994-06-30,5787.4
41,1994-09-30,5693.2
42,1994-12-31,5510.8
