,Timestamp,Value
0,1980-03-31,5538.8
1,1980-06-30,5605.4
2,1980-09-30,5589.4
3,1980-12-31,5634.6
4,1981-03-31,5736.4
5,1981-06-30,5825.6
6,1981-09-30,5805.0
7,1981-12-31,5760.4
8,1982-03-31,5683.8
9,1982-06-30,5758.0
10,1982-09-30,5808.6
11,1982-12-31,5793.0
12,1983-03-31,5825.0
13,1983-06-30,5830.0
14,1983-09-30,5890.8
15,1983-12-31,5891.0
16,1984-03-31,6080.0
17,1984-06-30,6103.8
18,1984-09-30,6201.6
19,1984-12-31,6267.0
20,1985-03-31,6348.8
21,1985-06-30,6418.0
22,1985-09-30,6510.0
23,1985-12-31,6619.8
24,1986-03-31,6757.0
25,1986-06-30,6894.0
26,1986-09-30,7031.2
27,1986-12-31,7023.6
28,1987-03-31,7098.6
29,1987-06-30,7193.6
30,1987-09-30,7291.2
31,1987-12-31,7381.8
32,1988-03-31,7457.2
33,1988-06-30,7582.8
34,1988-09-30,7611.0
35,1988-12-31,7728.8
36,1989-03-31,7834.4
37,1989-06-30,7920.8
38,1989-09-30,7978.8
39,1989-12-31,8004.6
40,1990-03-31,8111.4
41,1990-06-30,8070.8
42,1990-09-30,8098.8
43,1990-12-31,8103.2
44,1991-03-31,8077.0
45,1991-06-30,8085.2
46,1991-09-30,8100.8
47,1991-12-31,8124.4
48,1992-03-31,8172.6
49,1992-06-30,8220.8
50,1992-09-30,8270.4
51,1992-12-31,8301.6
