,Timestamp,Value
0,1983-09-30,5020.0
1,1983-12-31,5100.0
2,1984-03-31,3560.0
3,1984-06-30,5180.0
4,1984-09-30,5260.0
5,1984-12-31,3220.0
6,1985-03-31,5840.0
7,1985-06-30,4120.0
8,1985-09-30,4000.0
9,1985-12-31,4760.0
10,1986-03-31,2240.0
11,1986-06-30,4340.0
12,1986-09-30,4540.0
13,1986-12-31,4260.0
14,1987-03-31,3020.0
15,1987-06-30,5200.0
16,1987-09-30,6600.0
17,1987-12-31,5680.0
18,1988-03-31,6320.0
19,1988-06-30,4720.0
20,1988-09-30,7080.0
21,1988-12-31,4760.0
22,1989-03-31,5520.0
23,1989-06-30,6000.0
24,1989-09-30,6000.0
25,1989-12-31,4260.0
26,1990-03-31,4180.0
27,1990-06-30,6480.0
28,1990-09-30,4680.0
29,1990-12-31,4440.0
30,1991-03-31,3240.0
31,1991-06-30,3560.0
32,1991-09-30,4680.0
33,1991-12-31,2620.0
34,1992-03-31,3020.0
35,1992-06-30,5720.0
36,1992-09-30,5740.0
37,1992-12-31,5400.0
38,1993-03-31,4480.0
39,1993-06-30,4700.0
40,1993-09-30,4560.0
41,1993-12-31,2320.0
42,1994-03-31,3960.0
43,1994-06-30,2100.0
44,1994-09-30,6300.0
45,1994-12-31,4860.0
