,Timestamp,Value
0,1976-12-31,432312.0
1,1977-12-31,569011.0
2,1978-12-31,862673.0
3,1979-12-31,1155640.0
4,1980-12-31,1439290.0
5,1981-12-31,1606790.0
6,1982-12-31,1066970.0
7,1983-12-31,1376830.0
8,1984-12-31,1794940.0
9,1985-12-31,2436800.0
10,1986-12-31,2250550.0
11,1987-12-31,3796120.0
12,1988-12-31,4262250.0
13,1989-12-31,3127930.0
14,1990-12-31,1962500.0
15,1991-12-31,3815160.0
16,1992-12-31,4701770.0
17,1993-12-31,5700830.0
18,1994-12-31,7531090.0
19,1995-12-31,7465550.0
20,1996-12-31,7549150.0
21,1997-12-31,10028000.0
22,1998-12-31,9823530.0
23,1999-12-31,12443300.0
24,2000-12-31,10796400.0
25,2001-12-31,10989800.0
26,2002-12-31,9521970.0
27,2003-12-31,11233100.0
28,2004-12-31,12736000.0
29,2005-12-31,11395900.0
30,2006-12-31,14640200.0
31,2007-12-31,16494800.0
32,2008-12-31,16997000.0
33,2009-12-31,20734000.0
34,2010-12-31,20208500.0
35,2011-12-31,20026300.0
36,2012-12-31,22755400.0
37,2013-12-31,24295100.0
38,2014-12-31,18752400.0
39,2015-12-31,28263900.0
40,2016-12-31,30435200.0
41,2017-12-31,35798200.0
42,2018-12-31,31549500.0
43,2019-12-31,35724800.0
44,2020-12-31,47180900.0
